date,open,high,low,close,volume
2021-10-18,81.2500,82.9600,80.7600,82.4842,184709
2021-10-19,84.5000,85.2000,83.0800,83.6868,301515
2021-10-20,83.5000,83.9200,82.7800,83.2000,45903
2021-10-21,83.9400,83.9400,82.5800,83.0782,91140
2021-10-22,84.1400,84.1400,82.1200,83.4492,134517
2021-10-25,82.5200,82.5200,80.8600,81.2866,265495
2021-10-26,80.9800,80.9800,75.3400,78.3800,1042869
2021-10-27,78.7500,79.3800,76.6000,77.9750,779672
2021-10-28,76.7500,77.2000,76.1400,77.0400,956602
2021-10-29,76.7500,76.8000,75.5400,76.0366,155189
2021-11-01,76.0200,76.0200,74.0400,75.1642,300947
2021-11-02,75.2500,75.7000,73.4800,73.9250,873398
2021-11-03,72.7500,73.5800,72.0800,73.3218,843261
2021-11-04,73.7500,74.8800,72.8600,74.1823,220632
2021-11-05,74.2500,74.3200,72.2200,73.1070,899893
2021-11-08,72.9200,73.8200,72.9200,73.2219,663799
2021-11-09,72.7500,73.6000,72.4200,73.4073,1078339
2021-11-10,72.9800,72.9800,71.8800,72.6473,263705
2021-11-11,72.2500,72.9400,72.0600,72.6064,260039
2021-11-12,73.7500,74.6000,73.0000,74.2000,249966
2021-11-15,74.7500,74.9800,74.1200,74.4273,1506910
2021-11-16,74.6600,74.6600,73.8000,74.1874,335924
2021-11-17,74.2500,75.2000,73.9400,74.7025,268936
2021-11-18,74.2500,75.1200,72.6600,74.5024,79084
2021-11-19,74.2500,78.3000,73.7000,76.0517,366956
2021-11-22,77.5000,77.5000,75.1400,75.6490,426427
2021-11-23,75.7500,76.1200,74.5200,75.7200,483026
2021-11-24,75.5000,75.5000,73.7800,74.6231,291267
2021-11-25,75.6800,75.6800,74.9578,75.1915,97058
2021-11-26,76.2500,80.0000,75.8200,77.6615,465258
2021-11-29,78.2000,78.2000,74.5800,74.7200,377227
2021-11-30,74.7500,76.0400,72.7400,72.8600,530710
2021-12-01,73.7500,74.9000,73.5000,74.3600,400164
2021-12-02,73.7500,73.7600,71.8400,72.7139,290153
2021-12-03,73.2500,73.3000,70.8000,72.2072,187132
2021-12-06,71.7500,72.4800,70.8800,71.7291,257323
2021-12-07,72.8400,75.2000,72.8400,74.3403,634734
2021-12-08,75.7500,77.0400,75.1200,76.2106,274070
2021-12-09,76.2500,76.7800,75.7000,76.1377,301892
2021-12-10,75.8200,75.8200,74.7600,75.1140,99836
2021-12-13,76.7500,77.1800,75.6400,76.5923,208726
2021-12-14,76.6600,76.6600,74.8800,75.5480,592710
2021-12-15,75.1000,77.1200,75.1000,75.2417,277309
2021-12-16,77.2500,77.4000,75.9000,76.4973,131708
2021-12-17,76.9800,76.9800,75.2200,76.0987,574535
2021-12-20,76.7500,76.9800,74.5000,75.2227,266865
2021-12-21,76.2500,76.6400,74.7600,76.1432,1428705
2021-12-22,77.3400,78.6200,77.3400,78.4000,270586
2021-12-23,78.2500,78.9800,77.6600,78.6879,69278
2021-12-29,77.2500,78.0000,76.6800,77.1862,71104
2021-12-30,76.7500,77.2600,76.6800,76.8800,76886
2022-01-04,77.7500,78.6000,77.2600,77.7990,149108
2022-01-05,77.6600,79.8600,77.6600,79.3802,219292
2022-01-06,77.7500,77.8600,74.8000,76.0295,444613
2022-01-07,74.6400,74.6400,72.1200,73.6279,278923
2022-01-10,75.0800,75.0800,73.8400,74.3200,202027
2022-01-11,75.9800,78.4200,75.9800,77.9800,303374
2022-01-12,79.5000,79.5000,77.2882,77.2884,293511
2022-01-13,76.2500,76.9000,75.2800,75.9000,500467
2022-01-14,75.7500,76.9200,74.7200,75.6690,74000
2022-01-17,77.1200,77.1200,75.9200,76.6393,111196
2022-01-18,76.2000,76.2000,74.2200,75.4229,285827
2022-01-19,73.7500,74.1600,72.4400,73.2816,142149
2022-01-20,72.7500,75.1000,72.7200,73.1306,425911
2022-01-21,71.7500,72.2000,68.8800,71.8595,506422
2022-01-24,69.0000,72.9000,66.0800,67.6769,563362
2022-01-25,71.7500,73.9600,69.2800,72.1246,782870
2022-01-26,72.7500,76.5400,70.4600,75.8600,911491
2022-01-27,73.7500,76.3800,72.3800,74.6967,261528
2022-01-28,76.2500,76.3400,74.3000,75.8200,595498
2022-01-31,76.7500,77.0800,75.5200,76.4863,192183
2022-02-01,77.2400,77.2400,73.8600,74.6597,471710
2022-02-02,74.7500,76.2000,74.5400,75.7895,110250
2022-02-03,74.7500,75.6400,73.4400,73.7600,148869
2022-02-04,74.7500,74.9600,72.5600,72.9388,105663
2022-02-07,73.2500,73.5400,72.2600,72.7659,45941
2022-02-08,72.4400,72.4400,70.8600,72.3309,161875
2022-02-09,73.3400,74.2600,73.3400,74.0253,84139
2022-02-10,74.7500,75.8000,74.0600,75.0944,171927
2022-02-11,73.8800,74.6400,73.8800,74.2311,62437
2022-02-14,72.7500,73.0000,71.1800,73.0000,103503
2022-02-15,72.5000,74.5000,72.5000,74.0287,119650
2022-02-16,74.7500,75.2000,74.0000,74.5975,66126
2022-02-17,74.2500,74.4600,67.6400,68.3000,528122
2022-02-18,68.9800,68.9800,67.8600,68.3790,384429
2022-02-21,69.0000,69.7600,68.1800,68.8718,130758
2022-02-22,67.0000,69.7800,66.6600,68.7670,252846
2022-02-23,68.5000,70.1800,67.4000,67.6000,122967
2022-02-24,64.5000,66.7200,64.1000,66.6900,251204
2022-02-25,68.5000,69.5800,67.2600,69.0676,168241
2022-02-28,67.3200,69.1400,67.3200,68.9000,377138
