date,open,high,low,close,volume
2017-10-11,57.3099,57.4100,56.7025,56.8083,71206
2017-10-12,57.0935,57.4447,56.7423,56.9836,29163
2017-10-13,57.1562,57.4556,56.9502,57.2823,107432
2017-10-16,56.5481,56.5481,55.9247,56.2052,121670
2017-10-17,56.3323,56.5241,55.8344,56.0933,53369
2017-10-18,56.3800,56.6939,55.6994,56.5215,111268
2017-10-19,55.8618,56.4540,55.8244,56.3464,36854
2017-10-20,56.9830,57.5356,56.9830,57.4858,44071
2017-10-23,57.3995,57.5251,56.5454,57.4251,51069
2017-10-24,57.4544,66.8450,57.2766,57.3859,18854
2017-10-25,57.2978,57.2978,56.5617,57.2978,106030
2017-10-26,56.7123,57.5418,56.7123,57.2774,241610
2017-10-27,55.3080,57.3282,55.2666,56.5288,548205
2017-10-30,56.0417,56.4840,55.8648,56.0558,300346
2017-10-31,55.9395,56.6240,55.9395,56.1186,161707
2017-11-01,56.1457,56.6784,55.5498,56.3318,122934
2017-11-02,55.8575,56.4425,55.6183,55.7457,112324
2017-11-03,56.2079,57.0128,55.9872,56.8356,68228
2017-11-06,56.5360,56.7614,56.2319,56.4465,71226
2017-11-07,56.3714,56.3714,55.5732,55.7510,41877
2017-11-08,56.1212,57.1981,56.1212,56.9377,174730
2017-11-09,57.1472,57.7760,56.9496,57.4250,335607
2017-11-10,57.4988,57.7131,56.5239,57.3716,337778
2017-11-13,56.7189,56.7671,55.7418,56.2608,516254
2017-11-14,56.4283,56.8558,55.0270,55.6700,485957
2017-11-15,55.0219,55.1377,53.9380,54.4414,147645
2017-11-16,54.7994,55.3036,54.5404,55.1477,201663
2017-11-17,55.0377,55.3700,54.9849,55.2094,316961
2017-11-20,55.0614,64.7341,54.9343,55.0809,39213
2017-11-21,55.6017,56.1350,55.1867,55.4845,84896
2017-11-22,55.1726,55.3652,54.6129,55.0368,177083
2017-11-23,54.8530,55.6197,54.7644,55.4195,223929
2017-11-24,55.4927,55.7673,55.0779,55.7100,83311
2017-11-27,55.1516,55.2744,54.6357,54.7717,115261
2017-11-28,54.4463,54.6977,53.8731,54.4081,124859
2017-11-29,53.9834,54.4149,53.9046,54.3127,104415
2017-11-30,54.0103,54.4889,53.5771,54.1028,188509
2017-12-01,53.5631,53.6861,52.6809,53.3618,191635
2017-12-04,53.4130,53.6228,52.9975,53.1506,151637
2017-12-05,53.2310,53.7388,53.1446,53.3849,197158
2017-12-06,52.9411,53.1454,52.7206,53.0791,236666
2017-12-07,52.9907,53.0623,52.4609,52.9586,59220
2017-12-08,52.5506,52.9395,52.3636,52.8862,209457
2017-12-11,52.7067,52.8733,52.4730,52.7470,200267
2017-12-12,52.5043,52.5043,52.0978,52.0978,68080
2017-12-13,52.3056,53.2768,52.2224,52.3956,259752
2017-12-14,53.0481,53.2874,52.6196,52.6225,39935
2017-12-15,52.5949,54.2112,52.5565,53.8538,115668
2017-12-18,54.1693,54.3643,53.7153,54.0249,202761
2017-12-19,54.1655,54.8222,54.1130,54.2209,192981
2017-12-20,54.4172,54.5316,53.8731,54.1040,149738
2017-12-21,53.8468,55.0487,53.6071,54.5822,95793
2017-12-22,54.4220,54.4220,54.1207,54.1207,11357
2017-12-27,54.6225,64.0906,54.4935,55.1454,79832
2017-12-28,54.7258,54.9946,54.5947,54.7190,46308
2017-12-29,54.9692,55.0686,54.7548,55.0511,925
2018-01-02,54.3761,55.0846,53.7475,53.7475,559260
2018-01-04,57.2616,57.2686,57.2616,57.2686,46941
2018-01-08,58.0921,58.0921,58.0921,58.0921,31294
2018-01-09,58.7208,58.7208,58.7208,58.7208,143
2018-01-10,59.1115,59.1115,58.7639,58.7639,41724
2018-01-16,58.9750,59.0664,58.9750,58.9750,124777
2018-01-22,59.7179,59.7179,59.7179,59.7179,190000
2018-01-23,59.7418,59.8595,59.5907,59.5907,72009
2018-01-24,59.3040,59.3040,59.0698,59.0698,1091
2018-01-25,58.8394,58.8394,58.8394,58.8394,282
2018-01-30,58.5821,58.5821,58.5821,58.5821,317
2018-01-31,58.2730,58.2730,58.2730,58.2730,20000
2018-02-01,57.4437,57.4437,57.4437,57.4437,48000
2018-02-05,55.6640,55.6640,55.4848,55.4848,24154
2018-02-06,53.4428,54.2668,53.0997,54.2668,6799
2018-02-12,53.9658,53.9658,53.3880,53.3880,55366
2018-02-13,53.7501,53.7501,53.7501,53.7501,15000
2018-02-14,53.3205,53.3205,53.3205,53.3205,81000
2018-02-15,54.4829,54.4829,54.4829,54.4829,62587
2018-02-19,54.5732,54.5732,54.5732,54.5732,36
2018-02-20,55.0744,55.0744,55.0744,55.0744,203
2018-02-22,55.0647,55.1189,54.8896,55.0601,1146
2018-02-27,55.5231,55.5231,55.4656,55.4932,23205
2018-03-01,55.1702,55.1702,54.9403,54.9865,170215
2018-03-02,51.6481,51.6481,51.6481,51.6481,417822
2018-03-06,52.7733,52.7733,52.7709,52.7709,191814
2018-03-08,53.0270,53.0270,53.0270,53.0270,150281
2018-03-09,53.0922,53.0922,53.0922,53.0922,201553
2018-03-19,53.2988,53.2988,53.2988,53.2988,80677
2018-03-20,53.0926,53.0926,52.8769,52.8769,110783
2018-03-21,52.9157,52.9157,52.8537,52.8537,251795
2018-03-26,51.9900,52.7417,51.9900,51.9900,12756
2018-03-27,51.7118,51.7118,51.7118,51.7118,29894
2018-03-29,52.3749,52.7140,52.3749,52.7140,52430
2018-04-03,51.5661,51.5661,51.5661,51.5661,46852
2018-04-04,51.3657,51.3657,51.3657,51.3657,67556
2018-04-06,52.9161,52.9161,52.9161,52.9161,34476
2018-04-10,53.0547,53.0547,52.5267,52.5267,106451
2018-04-11,52.4532,52.4532,52.2374,52.2374,103276
2018-04-13,52.8346,53.3209,52.8346,52.8346,216849
2018-04-17,53.1827,53.1827,53.1827,53.1827,61703
2018-04-19,54.8946,54.8946,54.8946,54.8946,58617
2018-04-20,55.3799,55.3799,55.3799,55.3799,32878
2018-04-23,55.0366,55.0366,54.9841,55.0366,29331
2018-04-24,54.6850,54.6850,54.6850,54.6850,65870
2018-04-25,54.3854,54.3854,54.3854,54.3854,67855
2018-04-30,54.6929,54.6929,54.6929,54.6929,194838
2018-05-03,55.5788,66.7591,55.5788,55.6863,373960
2018-05-04,55.9527,56.0920,55.9527,56.0920,454602
2018-05-09,54.8889,54.8889,54.4769,54.8889,1257379
2018-05-10,54.5634,54.6349,54.4048,54.4048,71170
2018-05-11,53.2616,53.4945,52.6943,52.6943,191214
2018-05-14,52.7651,52.7878,52.5322,52.5441,361459
2018-05-15,52.8400,53.0812,52.8400,52.9101,121607
2018-05-16,52.8732,53.1681,52.8732,52.8732,186140
2018-05-17,53.3843,53.3843,53.3843,53.3843,89421
2018-05-18,53.1665,53.1783,53.1161,53.1783,129148
2018-05-21,53.0609,53.0609,53.0609,53.0609,7010
2018-05-22,53.1355,53.6616,53.1062,53.6616,127610
2018-05-23,52.5253,52.5253,52.3587,52.5253,311627
2018-05-24,52.2134,52.2134,52.2134,52.2134,664191
2018-05-25,52.2510,52.2562,52.2510,52.2510,157316
2018-05-29,51.3145,51.3145,51.2086,51.3145,85365
2018-05-30,51.2898,51.2898,50.9940,50.9940,92489
2018-05-31,51.1760,51.4916,51.1129,51.4916,188214
2018-06-01,51.1790,51.6054,51.1790,51.4153,109483
2018-06-04,51.6917,51.6917,51.6917,51.6917,63523
2018-06-05,51.3590,51.7544,51.3590,51.4558,212330
2018-06-06,51.4076,51.4076,51.3716,51.3960,55830
2018-06-07,52.1174,52.2786,52.1174,52.1174,220750
2018-06-08,51.7591,52.1173,51.7591,51.9435,131229
2018-06-11,52.1922,52.3735,52.1922,52.2590,126326
2018-06-12,52.4175,52.4490,52.3328,52.4490,36208
2018-06-13,52.2614,52.2614,51.6258,51.7094,182389
2018-06-14,51.2083,52.2593,51.2083,52.1841,1138115
2018-06-15,51.5207,51.5207,51.4629,51.5207,1910366
2018-06-18,50.6964,50.6964,50.2459,50.6964,562380
2018-06-19,50.2555,50.2958,50.0310,50.0310,336267
2018-06-20,50.2511,50.2799,50.1624,50.2453,121425
2018-06-21,49.5147,49.5147,49.4793,49.4793,201257
2018-06-22,49.6417,49.7166,49.5725,49.5967,108101
2018-06-25,49.2750,49.2750,49.1572,49.1572,132845
2018-06-26,48.2517,48.2517,48.0149,48.2517,292353
2018-06-27,48.1451,49.1836,48.0542,49.1836,308370
2018-06-28,48.6059,48.6059,48.0542,48.2044,171252
2018-06-29,48.8345,48.8345,44.0934,44.0934,110403
2018-07-02,47.5253,47.5253,47.3983,47.5253,171640
2018-07-03,47.5786,47.5873,47.5786,47.5786,251616
2018-07-04,47.2213,47.2213,47.1888,47.1888,296632
2018-07-05,42.8849,42.8849,42.8849,42.8849,303524
2018-07-06,47.2873,47.2873,47.1041,47.1074,296478
2018-07-09,47.9306,48.1403,47.8549,47.8549,73944
2018-07-10,48.0440,48.0440,47.7879,48.0324,96960
2018-07-11,47.1470,47.1470,47.1354,47.1354,117521
2018-07-12,47.2615,47.2615,46.9730,47.2381,155786
2018-07-13,47.4125,47.4125,47.4125,47.4125,327767
2018-07-17,47.4096,47.7795,47.4038,47.7795,47345
2018-07-18,47.6983,47.6983,47.6983,47.6983,35926
2018-07-19,47.5246,47.5246,47.5246,47.5246,142913
2018-07-20,47.1685,47.1685,47.1685,47.1685,63456
2018-07-23,47.5127,47.6521,47.5127,47.5650,174559
2018-07-24,47.9839,56.4900,47.5595,48.4433,373596
2018-07-27,50.1961,50.1961,50.1961,50.1961,493308
2018-07-30,49.9448,50.1512,49.9448,49.9448,209435
2018-07-31,50.7068,50.7068,50.7068,50.7068,122901
2018-08-01,50.2765,50.5025,50.2001,50.2001,5176
2018-08-09,50.0332,50.0963,49.9145,50.0963,71384
2018-08-10,49.1671,49.1671,49.1217,49.1671,245324
2018-08-13,48.7958,48.7958,48.6823,48.7277,272225
2018-08-14,48.8658,48.8658,48.8658,48.8658,409561
2018-08-21,48.6469,48.6469,48.6469,48.6469,79319
2018-08-23,48.3132,48.3132,48.3132,48.3132,87619
2018-08-24,48.5116,48.5116,48.5116,48.5116,33600
2018-08-28,48.4971,48.4971,48.4857,48.4857,74707
2018-08-31,47.3696,47.3696,47.1157,47.3696,100752
2018-09-03,46.9078,46.9078,41.3725,41.3725,216442
2018-09-04,46.6904,46.7546,46.1439,46.1664,59098
2018-09-05,45.7278,45.7278,45.2139,45.2139,272563
2018-09-06,44.9898,44.9898,44.9560,44.9898,204727
2018-09-07,44.7464,44.7464,44.7464,44.7464,76769
2018-09-10,45.0788,45.0788,45.0788,45.0788,133371
2018-09-12,44.8321,44.8321,44.7475,44.8265,167636
2018-09-13,45.2290,45.3074,45.2290,45.2955,136458
2018-09-14,45.1268,45.1268,45.1268,45.1268,266359
2018-09-18,44.5436,44.5436,44.5436,44.5436,392915
2018-09-19,45.0304,45.0304,44.9389,44.9524,240786
2018-09-20,44.9931,45.5328,44.9422,44.9422,612446
2018-09-21,46.0472,46.2444,45.6401,45.6401,1205367
2018-09-24,45.7494,45.7494,45.5344,45.6136,388680
2018-09-25,45.7234,45.8585,45.7234,45.8585,408113
2018-09-26,45.8806,46.8301,45.8294,46.8301,527017
2018-09-28,48.1901,48.5955,48.1901,48.4624,623003
2018-10-01,48.5008,55.3375,48.3982,48.4985,938391
2018-10-02,48.7872,48.7872,48.7872,48.7872,1152931
2018-10-04,48.5864,48.6377,48.5607,48.5607,638988
2018-10-05,47.4642,47.4642,47.0520,47.4642,805205
2018-10-09,46.3402,46.4769,46.3402,46.3402,206244
2018-10-10,46.1381,46.1552,46.0638,46.0638,354793
2018-10-11,44.6916,44.6916,44.6916,44.6916,243394
2018-10-12,45.1982,45.1982,44.6648,44.6648,219618
2018-10-15,44.3890,44.3890,44.3318,44.3890,115537
2018-10-16,44.8787,45.1480,44.8787,45.1480,346275
2018-10-17,45.3510,45.3510,45.3510,45.3510,105118
2018-10-18,44.1039,44.1039,43.6921,43.6921,420292
2018-10-19,43.7095,43.7209,43.2283,43.2283,357645
2018-10-22,43.1196,43.4626,42.9366,43.0796,383358
2018-10-23,42.3355,42.3355,42.1587,42.1587,214905
2018-10-24,41.1917,41.1917,41.1434,41.1434,349453
2018-10-26,43.0031,43.0031,43.0031,43.0031,307425
2018-10-29,44.7322,44.7807,44.7322,44.7693,362250
2018-10-31,46.6722,46.7861,46.6722,46.6722,1005194
2018-11-01,46.4588,46.4588,46.1844,46.1844,185210
2018-11-07,46.6751,46.6751,46.6751,46.6751,377588
2018-11-13,46.5342,46.5342,46.5342,46.5342,52406
2018-11-14,46.6636,46.6636,46.6172,46.6172,101552
2018-11-15,45.9143,45.9143,45.9143,45.9143,210230
2018-11-16,46.3705,46.3705,45.9707,45.9707,65709
2018-11-20,45.0296,45.0296,45.0296,45.0296,146522
2018-11-21,45.1645,45.1645,45.1645,45.1645,37724
2018-11-23,44.8100,44.8100,44.8100,44.8100,195817
2018-11-26,46.0647,46.0647,46.0647,46.0647,49758
2018-11-27,45.5934,45.5934,45.4467,45.5558,170877
2018-11-28,45.8330,46.0247,44.8064,45.0422,212129
2018-11-29,45.5079,45.7517,45.1960,45.4147,101631
2018-11-30,44.7668,44.7668,44.7668,44.7668,101838
2018-12-03,46.4557,46.4985,45.8610,45.8610,111559
2018-12-04,45.0502,45.0502,44.5635,44.5861,34405
2018-12-06,42.3972,42.3972,41.8778,41.8778,117165
2018-12-10,41.2100,41.2100,40.7710,40.7710,121183
2018-12-11,42.1047,42.5540,42.1047,42.1047,175652
2018-12-12,42.3760,43.2330,42.1054,43.1428,112122
2018-12-13,43.0102,43.5796,42.9594,42.9594,49526
2018-12-14,42.0168,42.0168,41.9830,42.0168,143954
2018-12-17,41.4897,41.4897,41.4672,41.4672,269725
2018-12-18,41.7556,41.7556,41.7556,41.7556,124610
2018-12-20,40.5428,40.5428,40.0506,40.0506,249975
2018-12-21,40.3220,40.5482,40.3220,40.3560,256674
2018-12-24,39.7622,39.7622,39.7622,39.7622,23835
2018-12-27,39.7214,39.7214,39.7214,39.7214,253913
2018-12-28,40.3286,40.3624,40.3286,40.3286,167001
2018-12-31,40.4676,41.1663,40.3155,40.3155,4866
2019-01-02,40.4337,40.7479,40.4337,40.4337,5961
2019-01-03,39.9791,39.9791,39.9002,39.9002,315083
2019-01-04,41.6526,41.6526,41.6526,41.6526,324570
2019-01-07,42.1863,46.3099,41.3931,41.3931,333851
2019-01-09,43.2817,43.2817,43.2817,43.2817,889889
2019-01-10,43.7920,43.7920,43.7920,43.7920,218173
2019-01-11,44.8519,44.8519,44.2653,44.2879,316261
2019-01-15,45.0416,45.1149,44.8781,44.8781,613705
2019-01-16,45.8740,51.3134,45.8740,45.8740,402263
2019-01-17,45.8574,46.4063,45.5461,46.3837,282462
2019-01-21,46.7792,46.7792,46.7792,46.7792,204901
2019-01-22,46.7218,46.9597,46.7218,46.7218,502753
2019-01-23,46.4138,46.4138,46.0364,46.0364,360109
2019-01-24,44.8842,45.3405,44.8842,45.2502,472764
2019-01-25,46.2059,46.2965,46.2059,46.2965,349877
2019-01-28,46.0945,46.0945,46.0945,46.0945,146999
2019-01-29,46.5311,46.5651,46.5311,46.5311,169907
2019-01-30,46.4318,46.4318,46.2151,46.4318,142403
2019-01-31,46.1444,46.6738,46.0818,46.6510,408351
2019-02-01,47.2040,47.2040,47.2040,47.2040,226971
2019-02-04,47.1049,47.1049,47.1049,47.1049,217638
2019-02-05,47.4325,47.4428,47.4325,47.4325,348709
2019-02-07,47.6131,47.6131,47.6131,47.6131,192987
2019-02-08,47.0347,47.0347,46.6834,46.6834,295289
2019-02-11,47.3043,47.3269,46.9533,46.9646,774657
2019-02-12,47.4857,47.4857,47.3605,47.3605,236957
2019-02-14,47.4097,47.4097,47.3984,47.4097,97033
2019-02-15,47.8737,47.8737,47.8737,47.8737,112269
2019-02-18,47.9405,47.9745,47.9405,47.9745,338941
2019-02-19,48.3646,48.3646,48.3646,48.3646,115647
2019-02-25,49.0512,49.2328,48.9264,48.9264,52600
2019-02-26,49.4695,49.8014,49.4695,49.7787,245644
2019-02-27,49.7060,49.7060,49.7060,49.7060,228611
2019-03-04,49.7637,49.7637,49.7637,49.7637,178448
2019-03-05,49.9422,49.9422,49.5627,49.5627,323536
2019-03-06,49.4453,49.4453,49.4453,49.4453,543698
2019-03-07,48.9236,49.6313,48.7141,48.7141,112120
2019-03-08,48.3431,48.3431,48.0261,48.2186,265518
2019-03-11,48.9351,49.5479,48.9351,49.5479,626405
2019-03-12,49.7327,50.0103,49.6588,49.6588,988327
2019-03-13,49.9445,50.2059,49.9445,50.2059,235253
2019-03-14,50.2201,50.9059,50.2201,50.4699,167225
2019-03-15,50.7531,51.3459,50.7531,51.0643,328818
2019-03-18,50.8994,50.8994,50.6397,50.7701,261480
2019-03-19,51.1997,51.4901,51.1997,51.2451,341303
2019-03-21,50.5285,50.5285,50.5285,50.5285,186407
2019-03-22,49.9591,49.9591,48.9050,48.9050,1443391
2019-03-25,48.4520,49.1484,48.4520,48.9339,458824
2019-03-26,48.9237,48.9237,48.9237,48.9237,68115
2019-03-29,49.0686,49.2476,49.0351,49.2140,105926
2019-04-01,50.1668,50.2116,49.8198,50.2116,174875
2019-04-02,49.9494,50.2110,49.9494,50.0658,59704
2019-04-03,50.6982,50.8885,50.6870,50.8885,101018
2019-04-04,50.6411,50.7532,50.6411,50.6859,108316
2019-04-05,50.5567,50.5567,50.5567,50.5567,92525
2019-04-09,50.6422,50.6422,50.4956,50.6084,77151
2019-04-10,51.1257,51.1257,51.1257,51.1257,91470
2019-04-11,51.8744,51.8744,51.8744,51.8744,289428
2019-04-12,51.9227,51.9227,51.6712,51.7109,142046
2019-04-16,52.3637,52.3637,52.3637,52.3637,144336
2019-04-17,52.3314,52.3314,52.3162,52.3162,78812
2019-04-18,52.6568,53.4181,52.6568,53.4181,100126
2019-04-23,52.7101,52.7101,52.7101,52.7101,2722740
2019-04-25,51.8397,52.1072,51.8397,52.0864,387278
2019-04-26,51.7303,51.7303,51.7303,51.7303,224543
2019-05-03,52.6808,52.7776,52.6808,52.7776,77926
2019-05-07,51.6327,51.6327,51.6327,51.6327,177912
2019-05-08,51.0844,51.1118,51.0491,51.0844,89821
2019-05-10,51.8344,51.8344,51.6525,51.6752,227271
2019-05-15,53.1740,53.1740,52.7626,52.7626,173967
2019-05-16,53.4182,53.4182,53.4182,53.4182,882148
2019-05-17,53.3665,53.4340,53.3665,53.4340,120631
2019-05-20,51.1112,51.1225,51.1112,51.1225,162096
2019-05-22,51.9109,51.9189,51.6341,51.6341,92527
2019-05-23,50.4577,50.4577,50.4520,50.4520,923774
2019-05-28,50.0295,50.0295,50.0295,50.0295,182562
2019-05-29,49.0765,49.0765,42.8018,42.8018,331655
2019-05-30,48.9768,48.9768,48.9768,48.9768,740
2019-05-31,47.8163,47.9620,47.6481,47.8051,371539
2019-06-03,48.0660,48.0660,41.8466,41.8466,224388
2019-06-04,47.7391,48.7065,42.4277,42.4277,159382
2019-06-05,49.2690,49.2690,43.0195,43.0195,933147
2019-06-06,49.2991,49.2991,42.9372,42.9372,290121
2019-06-07,49.4790,49.4790,43.3163,43.3163,80639
2019-06-10,49.7673,49.7673,49.7673,49.7673,168
2019-06-11,50.4747,50.4747,50.4410,50.4747,225054
2019-06-12,48.2888,48.4013,48.2888,48.3900,893752
2019-06-13,48.8852,48.9188,48.8852,48.9188,205226
2019-06-17,48.0345,48.0794,48.0345,48.0794,337118
2019-06-18,49.0541,49.0989,48.9533,48.9533,391128
2019-06-19,49.2189,49.3135,49.1237,49.1237,524530
2019-06-20,49.3456,49.3567,49.1238,49.1238,86992
2019-06-21,49.0504,49.0504,48.6282,48.6282,506746
2019-06-24,48.0796,48.1593,48.0796,48.1593,289858
2019-06-25,47.8657,47.9653,47.8657,47.9432,45710
2019-06-26,47.9683,47.9683,47.7741,47.7741,68497
2019-06-27,48.0711,48.1911,47.7711,47.7711,68883
2019-06-28,47.6998,47.6998,47.6554,47.6554,120301
2019-07-02,47.6862,47.7729,47.6379,47.7729,263623
2019-07-03,48.2008,48.2671,47.9348,48.2559,600686
2019-07-04,48.7803,48.7803,48.7803,48.7803,266693
2019-07-05,48.1966,48.1988,48.0141,48.1988,209261
2019-07-17,49.2393,49.2393,49.0308,49.0308,225942
2019-07-18,49.4580,49.4580,49.4248,49.4248,112279
2019-07-19,49.4343,49.4839,49.2668,49.4839,209631
2019-07-31,48.5493,48.5493,48.5493,48.5493,2473720
2019-08-02,47.3140,47.3140,47.2060,47.2060,366040
2019-08-13,46.2768,46.2768,46.2768,46.2768,115473
2019-08-29,46.6812,46.6812,46.6812,46.6812,20877
2019-09-02,47.0364,47.0364,46.8777,46.8777,143023
2019-09-10,48.5859,48.5859,48.5859,48.5859,254741
2019-09-19,49.8355,49.8355,49.6861,49.6904,581719
2019-09-25,48.2161,48.2844,48.2161,48.2844,188981
2019-10-02,46.8687,46.8687,46.3025,46.3025,687477
2019-10-03,46.0160,46.0160,46.0160,46.0160,147578
2019-10-08,45.7585,45.7585,45.4931,45.4931,215968
2019-10-10,46.3152,46.3152,46.3152,46.3152,1133959
2019-10-11,47.3082,47.3082,47.3082,47.3082,354636
2019-10-16,47.9255,47.9255,47.9255,47.9255,320391
2019-10-17,48.2708,48.4354,48.2708,48.4354,826807
2019-10-18,48.3078,48.3078,48.3078,48.3078,164971
2019-10-21,48.7885,48.7885,48.7885,48.7885,92645
2019-10-23,48.7323,48.7323,48.5529,48.5529,110246
2019-10-24,49.2136,49.2136,49.2136,49.2136,40615
2019-10-25,49.8944,49.8944,49.8944,49.8944,59826
2019-10-28,50.0840,50.0840,50.0730,50.0730,175430
2019-10-31,50.8601,50.8601,50.8601,50.8601,175723
2019-11-04,51.7918,51.7918,51.7918,51.7918,256677
2019-11-14,51.5744,51.5744,51.5744,51.5744,546610
2019-11-15,52.0549,52.0549,51.9598,51.9598,354791
2019-11-19,51.6140,51.6140,51.6140,51.6140,322145
2019-11-21,51.3847,51.3847,51.3847,51.3847,222809
2019-11-25,51.9446,51.9446,51.9446,51.9446,447126
2019-12-02,51.6549,51.6549,51.6549,51.6549,218192
2019-12-11,51.7609,51.7609,51.7609,51.7609,148833
2019-12-17,52.8351,52.8351,52.8351,52.8351,509584
2019-12-20,53.5141,53.5141,53.5141,53.5141,192966
2019-12-23,53.6737,53.6737,53.6737,53.6737,473038
2019-12-27,53.9126,53.9126,53.9126,53.9126,93438
2020-01-03,53.4333,53.4333,53.4333,53.4333,333350
2020-01-10,52.9994,52.9994,52.7615,52.7615,103926
2020-01-15,52.1471,52.1471,52.1471,52.1471,114774
2020-01-16,52.0583,52.0583,52.0583,52.0583,205938
2020-01-21,52.5195,52.5195,52.5195,52.5195,64100
2020-01-22,52.0671,52.0671,52.0671,52.0671,435311
2020-01-27,50.3319,50.3319,49.9528,50.0371,373913
2020-01-28,50.0557,50.2405,50.0557,50.1468,554247
2020-01-31,49.7234,49.7234,49.4717,49.4717,1043764
2020-02-03,49.0232,49.0232,48.9164,48.9164,462261
2020-02-04,49.1927,49.1927,49.1927,49.1927,237671
2020-02-05,49.7318,49.7318,49.7318,49.7318,527321
2020-02-07,49.2607,49.2607,49.1055,49.1349,38017
2020-02-11,49.6186,49.6186,49.6186,49.6186,201667
2020-02-12,49.8371,49.8371,49.8371,49.8371,231598
2020-02-20,49.2672,49.2672,49.2672,49.2672,180302
2020-02-27,46.6549,46.6549,46.3219,46.3219,339689
2020-02-28,45.1826,45.1826,45.1826,45.1826,1299987
2020-03-04,46.5104,46.5104,46.5104,46.5104,334988
2020-03-05,45.4506,45.5702,45.4495,45.5702,287175
2020-03-10,40.5545,40.5545,40.5545,40.5545,1372733
2020-03-13,36.8022,36.8022,36.8022,36.8022,1780857
2020-03-17,28.5984,28.5984,28.5984,28.5984,338446
2020-03-18,30.5214,30.5214,30.5119,30.5119,391409
2020-03-20,33.5203,33.9187,33.5203,33.9187,947241
2020-03-23,30.5856,31.8226,30.5750,31.8226,1263735
2020-03-25,35.6180,35.6180,35.6180,35.6180,195812
2020-03-27,34.9954,35.1033,34.9845,34.9845,299689
2020-03-30,33.9091,33.9091,33.9091,33.9091,633811
2020-04-03,34.8368,34.8368,34.8368,34.8368,81459
2020-04-06,36.1220,36.3119,35.8265,36.0903,1366428
2020-04-14,37.7804,37.7804,37.7804,37.7804,110371
2020-04-16,37.4565,37.4565,37.4565,37.4565,162842
2020-04-23,36.6636,36.6636,36.6636,36.6636,77191
2020-05-04,38.4147,38.4147,38.2652,38.2652,147381
2020-05-15,36.9066,36.9066,36.6540,36.6540,54253
2020-05-18,36.5302,36.5302,36.5302,36.5302,107411
2020-06-03,42.1171,42.1171,42.1171,42.1171,535698
2020-07-21,45.0441,45.0441,45.0441,45.0441,248356
2020-08-18,43.6205,43.6205,43.6205,43.6205,180031
2020-08-25,43.8395,43.8395,43.7965,43.7965,42148
2020-08-26,43.2884,43.3098,43.2884,43.3098,62503
2020-08-28,43.2538,43.2538,43.1140,43.1140,25766
2020-09-04,42.3962,42.3962,42.3962,42.3962,178652
2020-09-07,42.7679,42.7679,42.7679,42.7679,65474
2020-09-09,43.4677,43.4785,43.4677,43.4785,339639
2020-09-11,44.2390,44.2390,44.2390,44.2390,156615
2020-09-29,42.0258,42.0258,42.0258,42.0258,89255
2020-10-02,41.7157,41.7157,41.7157,41.7157,161489
2020-10-09,43.5160,43.5160,43.5160,43.5160,515114
2020-10-12,43.6410,43.6410,43.6410,43.6410,100778
2020-10-13,43.6242,43.6242,43.6242,43.6242,77022
2020-10-14,42.8950,42.8950,42.8950,42.8950,388279
2020-10-16,43.4422,43.4422,43.4422,43.4422,1719129
2020-10-21,42.2922,42.2922,42.2922,42.2922,141701
2020-10-22,41.5799,41.6872,41.5799,41.6872,79745
2020-10-23,42.4365,42.4365,42.4365,42.4365,117729
2020-10-26,41.1404,41.1404,41.1404,41.1404,303767
2020-10-27,40.1027,40.1027,40.1027,40.1027,310537
2020-10-28,38.8166,38.9022,38.8166,38.9022,134022
2020-10-29,38.7168,38.7168,38.7168,38.7168,234206
2020-10-30,39.3747,39.3747,39.3747,39.3747,189745
2020-11-02,41.1811,41.4272,41.1811,41.4272,97905
2020-11-03,42.5203,42.8093,42.5203,42.8093,150615
2020-11-04,42.0056,42.0056,42.0056,42.0056,186335
2020-11-05,42.5579,42.5579,42.5579,42.5579,83620
2020-11-09,44.5148,44.5148,44.5148,44.5148,163800
2020-11-10,46.3058,46.3058,46.3058,46.3058,514819
2020-11-12,45.8754,45.8754,45.8754,45.8754,125583
2020-11-13,45.5890,45.5890,45.5890,45.5890,2395726
2020-11-16,46.7002,46.7002,46.7002,46.7002,1563264
2020-11-18,46.8829,46.8829,46.8829,46.8829,50953
2020-11-19,46.7608,46.7608,46.7608,46.7608,743851
2020-11-20,46.6989,46.6989,46.6989,46.6989,133233
2020-11-23,46.8822,46.8822,46.8822,46.8822,163564
2020-11-24,48.3431,48.3431,48.3431,48.3431,387945
2020-11-25,48.0886,48.0886,48.0886,48.0886,352558
2020-11-27,48.1414,48.1414,48.1414,48.1414,152266
2020-11-30,48.1250,48.1250,48.1250,48.1250,411269
