date,open,high,low,close,volume
2020-11-24,558.0000,558.0000,544.2000,546.8000,14653
2020-11-25,546.2000,548.4000,541.4000,546.2000,3285
2020-11-26,547.4000,547.6000,542.4000,542.8000,5089
2020-11-27,541.4000,543.2000,540.6000,541.8000,2323
2020-11-30,539.4000,549.8000,539.4000,548.8000,3356
2020-12-01,541.8000,546.0000,540.2000,543.3760,4261
2020-12-02,537.4000,541.4000,527.0000,527.0000,5481
2020-12-03,528.4000,531.2000,524.6000,525.6000,36097
2020-12-04,527.2000,527.6000,522.2000,525.0000,4396
2020-12-07,523.4000,525.0000,522.2000,522.6000,5862
2020-12-08,523.0000,527.6000,522.4000,526.2000,2687
2020-12-09,527.6000,531.4000,526.0000,527.2000,5376
2020-12-10,529.4000,530.8000,525.8000,526.6000,3501
2020-12-11,523.8000,529.0000,523.2000,527.4000,7543
2020-12-14,529.6000,529.8000,524.8000,528.0000,6396
2020-12-15,525.6000,532.0000,525.4000,527.4000,3419
2020-12-16,528.8000,528.8000,522.2000,526.0000,44423
2020-12-17,526.2000,538.6000,526.2000,535.4000,28986
2020-12-18,536.4000,539.6000,535.0000,536.8000,31914
2020-12-21,536.8000,539.2000,531.4000,537.4000,10574
2020-12-22,540.4000,543.2000,538.4000,539.6000,2246
2020-12-23,543.0000,543.4000,537.4000,539.6000,2976
2020-12-29,551.0000,556.0000,550.0000,556.0000,7650
2020-12-30,558.0000,558.4000,553.8000,556.6000,9244
2021-01-04,559.4000,565.4000,556.2000,562.2000,2584
2021-01-05,563.8000,566.8000,559.6000,560.4000,11572
2021-01-06,562.4000,569.4000,559.6000,568.2000,29416
2021-01-07,570.0000,579.6000,570.0000,577.0000,25880
2021-01-08,579.6000,584.8000,578.4000,582.0000,55229
2021-01-11,587.2000,587.6000,581.0000,585.2000,23670
2021-01-12,587.6000,596.0000,587.6000,593.4000,16072
2021-01-13,594.8000,599.2000,586.8000,598.4000,12114
2021-01-14,599.2000,599.6000,565.4000,565.4000,7135
2021-01-15,568.2000,568.2000,555.4000,559.2000,12607
2021-01-18,558.2000,561.4000,557.0000,560.8000,33965
2021-01-19,560.4000,560.4000,557.0000,559.8000,8623
2021-01-20,557.8000,561.8000,552.0000,558.0000,46938
2021-01-21,557.8000,559.8000,555.6000,558.4000,4931
2021-01-22,559.6000,560.6000,555.4000,555.6000,7296
2021-01-25,558.2000,560.0000,550.2000,550.2000,119159
2021-01-26,553.0000,556.6000,550.8000,551.4000,19467
2021-01-27,552.0000,552.0000,544.0000,548.8000,9230
2021-01-28,548.2000,555.0000,544.0000,553.1830,8230
2021-01-29,547.0000,551.8000,546.2000,546.2000,4816
2021-02-01,548.0000,554.4000,548.0000,551.0000,70732
2021-02-02,556.8000,557.0000,554.6000,555.6000,15406
2021-02-03,555.6000,558.2000,553.2000,554.4000,9157
2021-02-04,558.8000,558.8000,553.2000,554.6000,8017
2021-02-05,555.8000,557.8000,548.6000,550.0000,1816
2021-02-08,552.8000,556.2000,552.2000,555.2000,6875
2021-02-09,554.8000,554.8000,551.0000,553.2000,5537
2021-02-10,553.2000,555.6000,548.0000,550.4000,9776
2021-02-11,551.0000,555.4000,551.0000,553.2000,4873
2021-02-12,554.0000,558.2000,553.0000,557.6000,5968
2021-02-15,557.9000,563.2000,557.6000,560.6714,7625
2021-02-16,561.6000,561.6000,556.8000,558.8000,15043
2021-02-17,556.6000,556.6000,550.2000,556.6000,17920
2021-02-18,549.9000,555.4000,547.8000,548.6000,25215
2021-02-19,551.2000,556.0000,551.2000,555.6000,7276
2021-02-22,554.8000,555.6000,550.0000,550.6000,1744
2021-02-23,549.3000,550.4000,529.2000,547.4000,9134
2021-02-24,546.2000,553.0000,546.2000,549.6000,43992
2021-02-25,553.2000,553.2000,546.4000,547.2000,9652
2021-02-26,542.4000,542.4000,536.2000,536.2000,14530
2021-03-01,546.0000,550.6000,542.2000,550.0000,21095
2021-03-02,549.7000,559.8000,548.2000,557.2000,7283
2021-03-03,557.5000,559.6000,554.4000,555.2000,2223
2021-03-04,554.6000,559.0000,553.2000,556.2000,7286
2021-03-05,554.6000,557.4000,551.2000,556.0000,6630
2021-03-08,556.1000,569.6000,554.0000,569.6000,4521
2021-03-09,568.2000,575.0000,564.4000,575.0000,15784
2021-03-10,571.0000,572.4000,557.0000,568.6000,13695
2021-03-11,569.0000,583.6000,569.0000,578.4000,15304
2021-03-12,577.2000,581.8000,573.0000,579.0000,7419
2021-03-15,580.1000,584.0000,576.0000,577.6000,5260
2021-03-16,579.6000,584.6000,579.6000,582.4000,4201
2021-03-17,583.5000,583.8000,578.0000,580.9000,11288
2021-03-18,577.8000,581.3079,577.8000,578.8000,7763
2021-03-19,572.0000,576.6000,572.0000,574.8000,8320
2021-03-22,571.2000,579.6000,571.2000,579.6000,11260
2021-03-23,581.2000,586.6000,581.2000,585.4000,6062
2021-03-24,585.6000,590.0000,584.0000,590.0000,9249
2021-03-25,588.3000,591.0000,584.4000,589.6000,6651
2021-03-26,592.6000,597.2000,592.2000,595.4000,4249
2021-03-29,594.8000,601.6000,594.8000,600.0000,83238
2021-03-30,600.4000,605.0000,599.4000,605.0000,2349
2021-03-31,604.3000,610.2000,600.8000,601.6000,4598
2021-04-01,609.2000,609.2000,603.8000,608.0000,3222
2021-04-06,610.4000,616.2000,610.4000,615.6000,57536
2021-04-07,615.0000,615.8000,613.2000,614.4000,28207
2021-04-08,615.0000,617.4000,614.8000,617.4000,12822
2021-04-09,620.0000,624.4000,616.2000,621.4200,2824
2021-04-12,620.0000,624.2000,618.5722,618.6000,60150
2021-04-13,615.2000,623.0000,615.2000,617.7607,47073
2021-04-14,618.2000,618.2000,612.3500,612.3500,33672
2021-04-15,612.2000,615.8000,612.2000,614.5093,2927
2021-04-16,605.0000,613.6000,604.7758,613.6000,66019
2021-04-19,620.0000,622.6000,612.8000,613.6000,9625
2021-04-20,615.0000,615.4000,606.8000,612.2000,2715
2021-04-21,610.0000,615.4000,607.6000,610.8333,4338
2021-04-22,615.0000,619.6000,615.0000,616.2000,6156
2021-04-23,620.0000,621.8000,615.8000,616.8173,20226
2021-04-26,620.0000,623.4000,620.0000,620.9498,42097
2021-04-27,620.0000,627.6000,617.4000,621.7067,15741
2021-04-28,620.0000,623.4000,619.1691,620.4591,46750
2021-04-29,615.0000,620.0000,610.2000,611.3083,16299
2021-04-30,615.0000,615.3950,600.3099,600.3099,37855
2021-05-04,600.0000,619.4000,600.0000,611.2667,18443
2021-05-05,616.6000,630.0945,616.6000,627.9160,12092
2021-05-06,630.0000,633.0000,627.2000,632.5494,38299
2021-05-07,630.2000,637.0000,630.2000,632.3768,10121
2021-05-10,630.0000,632.0729,621.6000,622.8934,54907
2021-05-11,617.6000,617.6000,607.4000,610.2916,22838
2021-05-12,611.2000,617.6000,611.2000,614.2922,17986
2021-05-14,620.0000,621.8000,617.6000,621.0931,3426
2021-05-17,620.0000,624.0000,618.6000,622.2867,7557
2021-05-18,622.0000,626.8000,622.0000,625.0000,5552
2021-05-19,620.0000,620.4000,614.4000,619.4000,6504
2021-05-20,620.5486,631.2000,620.5486,631.2000,7190
2021-05-21,630.0000,632.8000,629.4000,631.9052,6237
2021-05-25,640.0000,645.0000,638.2000,640.7823,22347
2021-05-26,642.0000,645.8000,642.0000,643.0000,2186
2021-05-27,645.0000,649.6000,640.8000,647.2000,10672
2021-05-28,650.0000,653.8000,646.4000,653.7019,4026
2021-06-01,652.2000,659.4000,652.2000,652.8000,3527
2021-06-02,655.2000,660.0000,655.2000,657.7122,22511
2021-06-03,655.8000,659.2000,655.8000,658.6333,40951
2021-06-04,660.0000,660.6000,657.8000,659.4000,12214
2021-06-07,660.0000,666.8000,656.6000,656.6000,8378
2021-06-08,657.2000,668.0000,657.2000,666.4999,12395
2021-06-09,665.0000,667.4000,663.2000,664.2857,3467
2021-06-10,668.4000,668.4000,662.4000,663.3337,8335
2021-06-11,662.8000,667.0000,662.8000,666.2000,9427
2021-06-14,665.6000,669.6000,665.6000,669.6000,20371
2021-06-15,670.0000,675.4000,670.0000,673.0022,9996
2021-06-16,675.0000,678.0000,673.8000,675.8000,5030
2021-06-17,675.0000,675.2000,667.2000,673.8000,24481
2021-06-18,685.0000,688.8000,675.4000,676.4000,15602
2021-06-21,672.8000,683.6000,672.8000,681.6000,7494
2021-06-22,681.6000,690.6000,681.6000,690.6000,8225
2021-06-23,690.0000,693.2000,688.0000,688.2000,51700
2021-06-24,690.0000,699.6000,688.0000,699.6000,7672
2021-06-25,702.4000,702.4000,697.4000,699.4000,5159
2021-06-28,702.5000,702.8000,698.4000,698.4000,12274
2021-06-29,702.5000,707.4000,699.2000,705.2705,5248
2021-06-30,702.5000,708.6000,694.0000,700.4875,14534
2021-07-01,695.0000,700.4000,688.4000,692.6464,11902
2021-07-02,690.0000,696.4000,689.6000,692.7233,4724
2021-07-05,690.0000,694.6000,689.0000,691.5010,7571
2021-07-06,687.8000,695.6000,687.8000,693.9916,10397
2021-07-07,697.7048,710.8000,697.7048,710.8000,6339
2021-07-08,702.5000,709.8000,702.2000,703.0500,2253
2021-07-09,704.4000,712.2000,704.4000,710.3024,4177
2021-07-12,707.4000,719.0000,707.4000,718.2000,11291
2021-07-13,717.5000,723.8000,715.2000,720.4286,10558
2021-07-14,722.5000,723.4000,716.8000,719.1992,25626
2021-07-15,722.4000,722.4000,716.4000,718.5718,14319
2021-07-16,722.5000,725.2000,718.2000,721.7169,7864
2021-07-19,721.4000,721.4000,710.8000,715.8672,17181
2021-07-20,722.5000,726.0000,716.6000,722.2000,13170
2021-07-21,722.5000,729.2000,721.2000,727.6000,8967
2021-07-22,727.5000,737.2000,727.0000,735.2000,14445
2021-07-23,737.5000,744.6000,736.0000,740.0158,21570
2021-07-26,742.4000,742.4000,732.2000,740.8452,8846
2021-07-27,732.5000,735.6000,728.2000,729.6114,5078
2021-07-28,732.0000,739.8000,732.0000,735.3188,49553
2021-07-29,737.5000,746.4000,734.8000,744.5049,24862
2021-07-30,742.5000,750.0000,738.6000,743.8000,19467
2021-08-02,747.5000,749.8000,740.0000,747.0025,4329
2021-08-03,747.5000,748.2000,743.2000,747.8738,12340
2021-08-04,748.0000,760.6000,748.0000,759.5038,11746
2021-08-05,760.0000,769.4000,760.0000,761.0000,6022
2021-08-06,757.5000,759.4000,751.4000,751.4000,10053
2021-08-09,750.4000,759.6000,750.4000,755.7340,13712
2021-08-10,758.4000,764.8000,758.4000,763.3240,17510
2021-08-11,762.5000,767.4000,760.4000,767.0000,21298
2021-08-12,767.5000,775.0000,767.2000,775.0000,5930
2021-08-13,775.2000,775.2000,770.2000,771.2000,5561
2021-08-16,767.5000,771.4000,763.8000,767.5612,7470
2021-08-17,767.5000,769.8000,764.6000,766.8000,10488
2021-08-18,767.5000,768.0000,763.2000,766.1736,20680
2021-08-19,747.5000,769.6000,736.8000,746.1633,34219
2021-08-20,752.5000,764.8000,744.2000,756.0042,24464
2021-08-23,762.5000,768.8000,759.8000,766.0976,10785
2021-08-24,767.5000,770.0000,757.0000,760.9079,22218
2021-08-25,762.2000,762.2000,751.6000,758.6743,11963
2021-08-26,757.5000,766.6000,754.6000,759.7878,15914
2021-08-27,767.5000,773.6000,766.0000,766.4000,6006
2021-08-31,772.5000,779.8000,765.1617,769.7440,20331
2021-09-01,762.5000,769.6000,760.2000,764.7829,8067
2021-09-02,767.0000,772.4000,767.0000,770.6347,28565
2021-09-03,762.5000,769.4000,754.6000,763.0000,8949
2021-09-06,767.5000,768.4000,764.0000,767.8000,9755
2021-09-07,767.5000,768.6000,762.4000,766.9736,17632
2021-09-08,763.4000,763.4000,756.1223,759.1172,15753
2021-09-09,757.5000,767.6000,755.6000,762.6000,27319
2021-09-10,762.5000,767.2000,758.4000,760.4634,36876
2021-09-13,760.0000,771.6000,760.0000,767.5469,13658
2021-09-14,762.5000,766.4000,759.6000,760.6000,9083
2021-09-15,765.2239,765.2239,751.2000,751.8000,13302
2021-09-16,750.0000,756.6000,750.0000,755.4612,6521
2021-09-17,752.5000,760.6000,745.0000,748.8619,27356
2021-09-20,737.5000,742.6000,735.2000,738.4329,18699
2021-09-21,741.6000,750.0000,741.6000,745.8857,9093
2021-09-22,747.5000,750.2000,737.8000,742.8141,16108
2021-09-23,742.5000,749.2562,739.9000,740.8455,7162
2021-09-24,732.5000,733.0000,717.4000,722.8000,19109
2021-09-27,717.5000,723.0000,696.8000,705.1048,62146
2021-09-28,690.0000,694.4000,676.8000,682.9610,61174
2021-09-29,690.0000,699.6000,688.0000,692.7872,11245
2021-09-30,690.0000,699.2000,687.4000,688.8966,28056
2021-10-01,685.0000,692.0000,680.2000,683.0980,19709
2021-10-04,675.0000,681.2000,672.9350,675.7986,13518
2021-10-05,675.0000,682.8000,672.8000,676.6800,87926
2021-10-06,680.0000,683.6000,668.2000,682.0000,20216
2021-10-07,687.6000,693.6000,687.6000,691.0583,21232
2021-10-08,690.0000,695.2000,683.2000,686.8307,11057
2021-10-11,680.0000,686.3029,679.0377,683.3329,8895
2021-10-12,685.0000,692.6000,675.2000,690.5891,56261
2021-10-13,690.0000,698.0000,686.6000,694.3894,7636
2021-10-14,695.6000,701.4000,695.6000,700.6000,28285
2021-10-15,702.5000,709.0000,699.4000,705.6632,30936
2021-10-18,707.5000,709.6000,702.2000,706.0900,23055
2021-10-19,712.5000,715.6000,707.0000,712.4758,16439
2021-10-20,712.5000,724.4000,712.0000,716.0000,24098
2021-10-21,712.5000,718.6000,709.6000,714.8294,23217
2021-10-22,712.5000,720.6000,711.0000,719.8000,11487
2021-10-25,717.5000,717.6000,710.4000,714.2151,29692
2021-10-26,717.5000,724.2000,712.0000,718.3633,17115
2021-10-27,714.2000,719.4719,714.2000,716.8000,37003
2021-10-28,717.5000,723.0000,712.6000,721.6000,91328
2021-10-29,717.5000,720.8000,710.4000,715.4501,35851
2021-11-01,717.5000,723.4000,717.0000,720.2417,4132
2021-11-02,722.5000,726.0000,717.8000,723.6500,12902
2021-11-03,727.5000,740.8000,708.6000,713.7645,20685
