date,open,high,low,close,volume
2016-01-26,69.7522,70.1690,69.1217,69.1217,592364
2016-01-27,67.4461,68.3698,67.1926,67.6974,604699
2016-01-28,66.5663,66.5663,64.3042,65.8123,888191
2016-01-29,65.6866,65.7704,65.1420,65.7704,218920
2016-02-01,66.3967,66.6082,66.1893,66.3988,1695
2016-02-02,65.1860,65.5190,64.7231,64.9326,1649
2016-02-03,64.9326,65.1420,63.5899,63.5899,1465
2016-02-04,64.3440,64.3440,62.2117,62.5168,225165
2016-02-05,62.4190,62.8359,61.9603,62.5866,139693
2016-02-08,62.2096,62.2096,59.9055,59.9055,9531
2016-02-09,60.1150,60.1150,58.7723,58.7723,2056
2016-02-10,59.3609,60.5339,59.0677,60.2846,349666
2016-02-11,59.3986,59.3986,58.2298,58.8582,3006
2016-02-12,58.6488,59.4866,58.6488,59.4028,203421
2016-02-15,60.1150,60.5779,60.1150,60.5339,225976
2016-02-16,60.9109,61.0366,59.9055,60.2804,17102600
2016-02-17,60.7434,60.9507,60.7434,60.7434,1828
2016-02-18,61.4157,62.2494,61.4157,61.8765,437308
2016-02-19,61.3717,61.3717,61.0675,61.2239,9010494
2016-02-22,62.0001,62.5049,62.0001,62.2096,184006
2016-02-23,61.9855,61.9855,61.5812,61.7907,955
2016-02-24,61.3717,61.3717,60.1150,60.4082,230823
2016-02-25,59.4866,60.1988,59.4866,59.9055,50073
2016-02-26,60.9528,61.1623,60.3663,60.5112,6007868
2016-02-29,59.7400,60.1150,59.4908,59.6961,2425
2016-03-01,60.1150,60.7434,60.1150,60.7434,27656
2016-03-02,61.1204,61.1623,60.7475,60.8279,304330
2016-03-03,61.4136,61.4136,60.3663,60.6998,54051
2016-03-04,60.1150,60.4810,59.7798,59.9055,8067113
2016-03-07,60.1150,60.5339,59.7002,60.5339,5048213
2016-03-08,60.1569,60.5339,60.1150,60.2850,203800
2016-03-09,60.4899,60.9528,60.1548,60.8271,1108245
2016-03-10,60.7434,61.7907,60.4920,60.9021,487760
2016-03-11,60.9507,61.1183,60.6617,60.8690,5143
2016-03-14,61.1623,61.5812,61.1623,61.1623,1929
2016-03-15,60.7434,61.1623,60.3244,60.5758,35918
2016-03-16,60.5339,60.5339,60.2386,60.3244,1601
2016-03-17,59.9055,59.9872,58.9839,59.1494,143147
2016-03-18,59.0677,59.0677,58.4393,58.5729,109125
2016-03-21,58.8163,59.9034,58.8163,59.3190,278288
2016-03-22,59.6961,60.5737,59.6961,60.5339,24214
2016-03-23,61.1644,61.3717,60.7434,60.7434,15106
2016-03-24,60.3244,60.3244,59.7819,59.7819,233096
2016-03-29,59.6961,59.6961,58.2298,58.6488,3268
2016-03-30,58.8582,58.8582,58.4393,58.6467,2494
2016-03-31,58.6488,58.6488,58.3576,58.4827,15142
2016-04-01,56.9731,57.1825,56.1352,57.0569,18004
2016-04-04,57.3920,58.4812,57.0569,58.4393,122180
2016-04-05,57.8528,58.2319,57.7690,58.0204,764367
2016-04-06,58.0204,59.3169,58.0204,58.2298,291872
2016-04-07,60.1569,60.5339,60.1150,60.2407,51702
2016-04-08,60.3244,60.3244,59.9055,60.3244,4156
2016-04-11,60.1150,60.7811,59.9495,59.9495,2209
2016-04-12,59.4468,60.1089,59.4468,60.1089,16742
2016-04-13,60.1736,60.7434,60.1736,60.6596,46554
2016-04-14,60.7873,61.4534,60.7873,61.3696,3054
2016-04-15,61.2461,61.5812,60.9507,60.9507,2237
2016-04-18,61.3717,61.7907,61.1623,61.7907,86480
2016-04-19,62.2096,62.2613,61.7907,62.1258,2441
2016-04-20,61.7907,62.0001,61.4995,61.7907,2060
2016-04-21,62.3562,62.4610,61.9373,62.4588,88658
2016-04-22,62.4609,62.6285,62.0001,62.6285,80601
2016-04-25,62.6285,63.0474,62.2096,62.7332,130375
2016-04-26,62.7961,63.1084,62.5566,63.1084,77938
2016-04-27,62.6285,62.7521,62.4190,62.6285,71696
2016-04-28,62.2096,62.5866,61.7907,61.9163,384297
2016-04-29,62.0001,62.0276,61.1602,61.2879,11785
2016-05-03,61.4052,61.4052,60.3244,61.0764,12253
2016-05-04,60.9528,60.9528,59.7840,59.7840,3039
2016-05-06,59.9013,59.9055,59.1954,59.2771,3900
2016-05-09,59.9055,60.6994,59.8196,60.3266,67985
2016-05-10,60.7182,61.6650,60.7182,61.3069,155434
2016-05-11,61.5561,61.5561,61.0785,61.3717,127152
2016-05-12,60.7434,61.6210,60.7036,60.7036,2512
2016-05-13,60.5381,61.5812,60.3244,61.5414,2150
2016-05-17,61.9264,62.2096,61.4995,61.4995,18479
2016-05-18,62.0001,62.3750,61.6231,62.3352,153411
2016-05-19,62.4190,62.4190,61.8954,62.0001,26725
2016-05-20,62.6285,62.8777,62.3813,62.7877,45079
2016-05-23,64.3042,64.7231,63.6758,64.5136,332522
2016-05-24,64.2623,65.4984,64.2623,65.4984,73300
2016-05-25,65.6028,66.2312,65.5609,65.8825,544940
2016-05-26,66.3988,66.4386,65.9798,66.1893,89126
2016-05-27,66.3988,66.8959,66.3988,66.6200,11853
2016-05-31,66.7297,66.7297,66.0615,66.3569,87547
2016-06-01,66.1914,66.1914,65.9778,66.1893,999
2016-06-02,66.1893,66.8177,66.1893,66.8177,87953
2016-06-03,67.0271,67.0271,65.9778,65.9778,43624
2016-06-06,65.7704,66.2291,65.7704,66.1935,109759
2016-06-07,66.8177,66.8177,66.2731,66.5170,1458
2016-06-08,65.7306,65.8521,65.1839,65.1860,1360
2016-06-09,65.3515,65.3515,65.1022,65.1420,1949
2016-06-10,64.7231,64.7231,63.4663,63.8004,146502
2016-06-13,63.8853,63.8853,63.0453,63.1690,22838
2016-06-14,62.1698,62.4190,61.7907,61.8479,14938
2016-06-15,61.7907,62.5007,61.7907,62.3557,64793
2016-06-16,60.9528,61.7907,60.9528,61.4931,2752
2016-06-17,62.8380,63.0474,62.4609,62.8464,780845
2016-06-20,63.6758,64.1345,63.6758,63.6758,1382
2016-06-21,63.7575,64.0947,63.4684,64.0947,52146
2016-06-22,63.6318,63.8015,63.5899,63.6758,56483
2016-06-23,64.3042,64.7231,64.0947,64.0947,1531
2016-06-24,59.6961,63.9556,59.6961,63.9556,4381
2016-06-27,63.2569,63.6758,62.8380,63.1312,277145
2016-06-28,64.3042,64.9326,63.8853,64.9326,170835
2016-06-29,65.5609,66.8177,65.4751,66.3359,184424
2016-06-30,66.6480,67.2366,66.3988,67.2366,2036
2016-07-01,67.0271,67.8650,67.0271,67.4461,1700
2016-07-04,67.6555,67.8650,67.6157,67.6576,1515
2016-07-05,67.2366,67.2366,66.5684,66.6061,74120
2016-07-06,66.3988,66.8596,66.1893,66.8596,2384
2016-07-07,67.2764,67.3623,66.6941,67.2366,3434
2016-07-08,67.0271,67.6555,66.1893,67.3036,168969
2016-07-11,67.6555,68.3258,67.6555,67.9928,124217
2016-07-12,67.6597,67.6597,67.4440,67.5717,4008
2016-07-13,67.6555,68.2001,67.5738,67.7940,15800
2016-07-14,67.6555,67.8210,67.0271,67.3602,1111
2016-07-15,67.2366,67.4880,67.1947,67.4880,1654
2016-07-18,67.4461,67.6555,67.0271,67.3876,52922
2016-07-19,67.4461,67.4461,66.6082,67.3742,8108
2016-07-20,67.8650,68.5337,67.6534,68.5337,121238
2016-07-21,68.6609,68.9123,68.6609,68.9123,34194
2016-07-22,68.5792,69.0799,68.4955,68.9123,843
2016-07-25,68.9123,69.2055,68.7715,68.7715,64538
2016-07-26,68.9123,69.2872,68.9123,69.1083,55595
2016-07-27,69.1217,69.1217,68.4934,68.6936,242686
2016-07-28,68.9123,68.9123,67.3183,67.4695,63702
2016-07-29,67.1780,67.4461,67.0271,67.2366,1310
2016-08-02,68.2839,68.2839,66.8575,66.8575,2266
2016-08-03,67.0690,67.0690,66.3988,66.8609,22568
2016-08-04,67.2366,67.2366,66.8177,67.1088,1280
2016-08-05,67.6555,68.2839,67.6136,68.2839,60705
2016-08-08,68.2839,68.2839,67.6555,67.8032,4423
2016-08-09,67.6555,68.0744,67.4461,67.7514,3873
2016-08-10,67.8231,68.0744,67.1528,67.1528,2529
2016-08-11,67.4461,67.4461,66.9874,67.2994,51308
2016-08-12,67.2366,67.2764,66.8177,66.8177,1316
2016-08-15,67.2366,67.2366,66.9874,67.1318,4776
2016-08-16,66.8177,66.8177,66.3150,66.3653,4647
2016-08-17,66.3988,66.5385,65.7725,65.7835,15479
2016-08-18,65.7704,65.7704,65.4751,65.5720,2427
2016-08-19,65.7704,65.7704,65.1420,65.3075,10804
2016-08-22,65.3515,65.6866,65.1211,65.5630,14258
2016-08-23,65.9798,66.0657,65.8838,65.8838,3295
