timestamp,Open,High,Low,Close,Volume,Return,VIX,Symbol,Company
2023-11-08,1020.0,1034.0,1001.5,1023.239,15689.0,0.010300086788499696,14.449999809265137,0QOQ.LON,0QOQ.LON
2023-11-09,1034.5,1058.0,1030.5,1050.5,10159.0,0.026641869592539003,15.289999961853027,0QOQ.LON,0QOQ.LON
2023-11-10,1040.5,1055.5,1036.0,1054.0,3437.0,0.0033317467872442386,14.170000076293945,0QOQ.LON,0QOQ.LON
2023-11-13,1050.5,1061.0,1047.0,1054.708,5751.0,0.0006717267552183159,14.760000228881836,0QOQ.LON,0QOQ.LON
2023-11-14,1055.0,1092.0,1051.5,1069.5,7972.0,0.0140247348081175,14.15999984741211,0QOQ.LON,0QOQ.LON
2023-11-15,1085.0,1117.5,1085.0,1103.61,16312.0,0.031893408134642254,14.180000305175781,0QOQ.LON,0QOQ.LON
2023-11-16,1102.5,1119.5,1100.0,1110.611,16893.0,0.006343726497585411,14.319999694824219,0QOQ.LON,0QOQ.LON
2023-11-17,1113.5,1133.5,1103.0,1127.611,9234.0,0.01530688963102289,13.800000190734863,0QOQ.LON,0QOQ.LON
2023-11-20,1111.0,1132.5,1106.5,1113.0,2658.0,-0.012957482677980359,13.40999984741211,0QOQ.LON,0QOQ.LON
2023-11-21,1113.5,1128.5,1113.5,1122.907,9122.0,0.008901168014375571,13.350000381469727,0QOQ.LON,0QOQ.LON
2023-11-22,1127.0,1135.5,1117.5,1131.707,13616.0,0.007836802157258127,12.850000381469727,0QOQ.LON,0QOQ.LON
2023-11-23,1122.5,1142.0,1122.5,1141.5,16145.0,0.00865329983820895,,0QOQ.LON,0QOQ.LON
2023-11-24,1128.5,1151.5,1128.5,1149.078,2573.0,0.006638633377135328,12.460000038146973,0QOQ.LON,0QOQ.LON
2023-11-27,1134.0,1151.0,1128.5,1141.614,10771.0,-0.006495642593453144,12.6899995803833,0QOQ.LON,0QOQ.LON
2023-11-28,1134.5,1134.5,1109.5,1110.0,3366.0,-0.02769237237805422,12.6899995803833,0QOQ.LON,0QOQ.LON
2023-11-29,1121.0,1150.5,1121.0,1136.5,26038.0,0.023873873873873963,12.979999542236328,0QOQ.LON,0QOQ.LON
2023-11-30,1151.0,1158.0,1131.5,1152.616,11727.0,0.014180378354597512,12.920000076293945,0QOQ.LON,0QOQ.LON
2023-12-01,1159.5,1159.5,1140.0,1155.737,4616.0,0.00270775349292407,12.630000114440918,0QOQ.LON,0QOQ.LON
2023-12-04,1147.5,1169.117,1145.5,1165.011,10824.0,0.008024316951001698,13.079999923706055,0QOQ.LON,0QOQ.LON
2023-12-05,1142.0,1153.0,1137.5,1145.296,2589.0,-0.01692258699703253,12.850000381469727,0QOQ.LON,0QOQ.LON
2023-12-06,1157.5,1164.0,1140.0,1155.327,4113.0,0.008758434500775403,12.970000267028809,0QOQ.LON,0QOQ.LON
2023-12-07,1135.0,1162.5,1135.0,1140.0,2724.0,-0.013266373935690967,13.0600004196167,0QOQ.LON,0QOQ.LON
2023-12-08,1170.0,1176.5,1154.5,1172.5,2382.0,0.028508771929824483,12.350000381469727,0QOQ.LON,0QOQ.LON
2023-12-11,1165.0,1184.0,1165.0,1175.164,39885.0,0.0022720682302772577,12.630000114440918,0QOQ.LON,0QOQ.LON
2023-12-12,1172.5,1188.5,1166.0,1171.901,7496.0,-0.0027766337294198307,12.069999694824219,0QOQ.LON,0QOQ.LON
2023-12-13,1178.5,1184.0,1163.0,1173.5,5827.0,0.0013644497274085676,12.1899995803833,0QOQ.LON,0QOQ.LON
2023-12-14,1195.0,1224.0,1174.5,1216.312,32424.0,0.03648231785257772,12.479999542236328,0QOQ.LON,0QOQ.LON
2023-12-15,1212.0,1219.0,1196.5,1211.0,12197.0,-0.004367300495267568,12.279999732971191,0QOQ.LON,0QOQ.LON
2023-12-18,1201.5,1224.0,1192.0,1216.043,95331.0,0.004164327002477153,12.5600004196167,0QOQ.LON,0QOQ.LON
2023-12-19,1211.0,1231.25,1202.0,1224.837,6543.0,0.0072316521701947245,12.529999732971191,0QOQ.LON,0QOQ.LON
2023-12-20,1238.0,1238.0,1218.0,1218.183,11612.0,-0.005432559597726039,13.670000076293945,0QOQ.LON,0QOQ.LON
2023-12-21,1218.5,1225.5,1202.5,1218.5,5136.0,0.0002602236281412651,13.649999618530273,0QOQ.LON,0QOQ.LON
2023-12-22,1227.0,1228.0,1205.5,1217.0,12771.0,-0.0012310217480508978,13.029999732971191,0QOQ.LON,0QOQ.LON
2023-12-27,1235.5,1235.5,1186.5,1212.621,8318.0,-0.0035981922760887075,12.430000305175781,0QOQ.LON,0QOQ.LON
2023-12-28,1221.0,1221.5,1207.5,1219.0,2198.0,0.005260505961879103,12.470000267028809,0QOQ.LON,0QOQ.LON
2023-12-29,1230.0,1230.0,1203.5,1213.05,2168.0,-0.004881050041017243,12.449999809265137,0QOQ.LON,0QOQ.LON
2024-01-03,1210.0,1210.0,1139.5,1165.241,28964.0,-0.039412225382300825,14.039999961853027,0QOQ.LON,0QOQ.LON
2024-01-04,1150.0,1172.0,1143.0,1163.857,4176.0,-0.001187737129057398,14.130000114440918,0QOQ.LON,0QOQ.LON
2024-01-05,1154.0,1163.0,1136.0,1147.5,9198.0,-0.014054132079800108,13.350000381469727,0QOQ.LON,0QOQ.LON
2024-01-08,1159.5,1168.5,1145.0,1146.686,2827.0,-0.0007093681917211825,13.079999923706055,0QOQ.LON,0QOQ.LON
2024-01-09,1179.0,1186.0,1159.0,1163.266,6825.0,0.014459058539129321,12.760000228881836,0QOQ.LON,0QOQ.LON
2024-01-10,1172.0,1172.0,1155.0,1163.005,5072.0,-0.00022436828721883462,12.6899995803833,0QOQ.LON,0QOQ.LON
2024-01-11,1187.5,1187.5,1146.408,1154.0,14700.0,-0.007742872988508287,12.4399995803833,0QOQ.LON,0QOQ.LON
2024-01-12,1153.5,1153.5,1096.5,1113.711,12190.0,-0.0349124783362218,12.699999809265137,0QOQ.LON,0QOQ.LON
2024-01-15,1142.0,1147.0,1118.772,1129.584,20689.0,0.014252350924072843,,0QOQ.LON,0QOQ.LON
2024-01-16,1129.0,1129.0,1086.0,1108.5,32431.0,-0.01866527854502198,13.84000015258789,0QOQ.LON,0QOQ.LON
2024-01-17,1084.0,1112.0,1081.5,1094.219,39475.0,-0.012883175462336416,14.789999961853027,0QOQ.LON,0QOQ.LON
2024-01-18,1087.0,1113.167,1087.0,1109.472,15496.0,0.013939622689790543,14.130000114440918,0QOQ.LON,0QOQ.LON
2024-01-19,1130.5,1130.5,1111.0,1116.0,11900.0,0.0058838798996279085,13.300000190734863,0QOQ.LON,0QOQ.LON
2024-01-22,1133.5,1134.892,1108.0,1131.467,60949.0,0.013859318996415793,13.1899995803833,0QOQ.LON,0QOQ.LON
2024-01-23,1122.0,1138.0,1105.5,1113.842,4564.0,-0.015577122443694802,12.550000190734863,0QOQ.LON,0QOQ.LON
2024-01-24,1117.5,1130.5,1115.0,1126.323,15547.0,0.011205359467500786,13.140000343322754,0QOQ.LON,0QOQ.LON
2024-01-25,1134.5,1142.5,1117.5,1141.0,9953.0,0.013030897886307846,13.449999809265137,0QOQ.LON,0QOQ.LON
2024-01-26,1148.0,1150.0,1133.5,1144.615,2266.0,0.003168273444347003,13.260000228881836,0QOQ.LON,0QOQ.LON
2024-01-29,1153.5,1153.5,1130.5,1135.014,3160.0,-0.00838797324864704,13.600000381469727,0QOQ.LON,0QOQ.LON
2024-01-30,1133.5,1176.0,1133.5,1173.617,33513.0,0.03401103422512852,13.3100004196167,0QOQ.LON,0QOQ.LON
2024-01-31,1187.0,1187.0,1168.0,1176.118,6975.0,0.0021310188928755913,14.350000381469727,0QOQ.LON,0QOQ.LON
2024-02-01,1180.5,1180.5,1161.5,1174.618,10351.0,-0.0012753822320549224,13.880000114440918,0QOQ.LON,0QOQ.LON
2024-02-02,1189.5,1189.5,1152.5,1179.803,5348.0,0.004414201042381549,13.850000381469727,0QOQ.LON,0QOQ.LON
2024-02-05,1170.0,1182.5,1164.977,1174.0,7595.0,-0.004918617769237854,13.670000076293945,0QOQ.LON,0QOQ.LON
2024-02-06,1179.0,1187.0,1157.0,1165.241,6306.0,-0.007460817717206192,13.0600004196167,0QOQ.LON,0QOQ.LON
2024-02-07,1180.0,1180.0,1159.5,1167.527,1645.0,0.0019618259227061063,12.829999923706055,0QOQ.LON,0QOQ.LON
2024-02-08,1179.5,1207.0,1163.0,1197.635,2794.0,0.025787840452512034,12.789999961853027,0QOQ.LON,0QOQ.LON
2024-02-09,1194.5,1208.0,1192.5,1198.768,23373.0,0.0009460311363647111,12.930000305175781,0QOQ.LON,0QOQ.LON
2024-02-12,1192.5,1220.5,1192.5,1215.872,25863.0,0.014267981794642504,13.930000305175781,0QOQ.LON,0QOQ.LON
2024-02-13,1224.5,1224.5,1173.5,1188.476,14402.0,-0.022531977050215812,15.850000381469727,0QOQ.LON,0QOQ.LON
2024-02-14,1209.0,1220.0,1194.0,1215.31,8739.0,0.022578495484973926,14.380000114440918,0QOQ.LON,0QOQ.LON
2024-02-15,1234.5,1234.5,1206.0,1227.74,15437.0,0.01022784310176017,14.010000228881836,0QOQ.LON,0QOQ.LON
2024-02-16,1230.0,1239.5,1206.5,1227.908,2849.0,0.00013683678954823364,14.239999771118164,0QOQ.LON,0QOQ.LON
2024-02-19,1228.5,1241.874,1220.5,1239.249,8091.0,0.009236033969971746,,0QOQ.LON,0QOQ.LON
2024-02-20,1231.0,1248.5,1231.0,1239.041,1964.0,-0.00016784358914156972,15.420000076293945,0QOQ.LON,0QOQ.LON
2024-02-21,1236.0,1245.0,1226.5,1234.208,3511.0,-0.0039005973167957064,15.34000015258789,0QOQ.LON,0QOQ.LON
2024-02-22,1249.0,1252.5,1237.793,1241.966,15858.0,0.006285812440042449,14.539999961853027,0QOQ.LON,0QOQ.LON
2024-02-23,1243.0,1252.689,1240.5,1252.249,5044.0,0.008279614739856056,13.75,0QOQ.LON,0QOQ.LON
2024-02-26,1250.0,1271.5,1243.5,1268.214,13673.0,0.01274906188785141,13.739999771118164,0QOQ.LON,0QOQ.LON
2024-02-27,1266.0,1276.0,1255.0,1263.391,21718.0,-0.0038029859313963854,13.430000305175781,0QOQ.LON,0QOQ.LON
2024-02-28,1264.0,1271.0,1257.5,1264.938,1675.0,0.0012244823653169146,13.84000015258789,0QOQ.LON,0QOQ.LON
2024-02-29,1258.0,1273.474,1253.5,1269.0,1621.0,0.003211224581758154,13.399999618530273,0QOQ.LON,0QOQ.LON
2024-03-01,1261.0,1287.0,1261.0,1264.693,8184.0,-0.0033940110323089634,13.109999656677246,0QOQ.LON,0QOQ.LON
2024-03-04,1261.5,1274.0,1260.0,1263.0,5246.0,-0.0013386647984925393,13.489999771118164,0QOQ.LON,0QOQ.LON
2024-03-05,1259.5,1273.0,1240.0,1256.657,8265.0,-0.005022169437846502,14.460000038146973,0QOQ.LON,0QOQ.LON
2024-03-06,1235.5,1264.5,1235.5,1259.126,7018.0,0.001964736598769612,14.5,0QOQ.LON,0QOQ.LON
2024-03-07,1260.5,1274.5,1246.0,1262.765,9318.0,0.0028900999582250897,14.4399995803833,0QOQ.LON,0QOQ.LON
2024-03-08,1267.0,1279.0,1260.5,1267.294,4173.0,0.0035865739072591385,14.739999771118164,0QOQ.LON,0QOQ.LON
2024-03-11,1262.0,1276.0,1250.5,1266.127,45749.0,-0.0009208597215800696,15.220000267028809,0QOQ.LON,0QOQ.LON
2024-03-12,1258.0,1300.13,1258.0,1300.13,5946.0,0.02685591571777568,13.84000015258789,0QOQ.LON,0QOQ.LON
2024-03-13,1300.0,1308.5,1292.0,1306.804,35279.0,0.005133332820564052,13.75,0QOQ.LON,0QOQ.LON
2024-03-14,1306.5,1315.0,1287.0,1287.879,1787.0,-0.014481896290492013,14.399999618530273,0QOQ.LON,0QOQ.LON
2024-03-15,1290.5,1301.5,1279.0,1289.71,23299.0,0.0014217174128936527,14.40999984741211,0QOQ.LON,0QOQ.LON
2024-03-18,1290.0,1301.5,1276.0,1296.441,34280.0,0.005219002721541965,14.329999923706055,0QOQ.LON,0QOQ.LON
2024-03-19,1270.0,1303.0,1238.0,1254.5,34156.0,-0.03235087443238838,13.819999694824219,0QOQ.LON,0QOQ.LON
2024-03-20,1250.0,1275.0,1238.5,1254.326,45259.0,-0.00013870067756072135,13.039999961853027,0QOQ.LON,0QOQ.LON
2024-03-21,1287.0,1320.0,1248.0,1310.131,7247.0,0.0444900289079555,12.920000076293945,0QOQ.LON,0QOQ.LON
2024-03-22,1321.0,1325.0,1299.5,1311.5,92811.0,0.00104493367457148,13.0600004196167,0QOQ.LON,0QOQ.LON
2024-03-25,1316.0,1316.0,1272.0,1290.0,34732.0,-0.016393442622950838,13.1899995803833,0QOQ.LON,0QOQ.LON
2024-03-26,1270.5,1295.5,1270.5,1286.307,19023.0,-0.0028627906976743667,13.239999771118164,0QOQ.LON,0QOQ.LON
2024-03-27,1275.0,1294.5,1275.0,1277.0,6677.0,-0.007235442238905709,12.779999732971191,0QOQ.LON,0QOQ.LON
2024-03-28,1288.0,1292.0,1274.0,1283.698,23556.0,0.005245105716523257,13.010000228881836,0QOQ.LON,0QOQ.LON
2024-04-02,1296.0,1296.0,1252.375,1266.877,2231.0,-0.013103549277166504,14.609999656677246,0QOQ.LON,0QOQ.LON
2024-04-03,1246.0,1266.5,1241.5,1265.126,12920.0,-0.0013821389132488981,14.329999923706055,0QOQ.LON,0QOQ.LON
2024-04-04,1265.0,1279.0,1254.5,1273.103,43859.0,0.006305300815887094,16.350000381469727,0QOQ.LON,0QOQ.LON
2024-04-05,1282.0,1282.0,1243.0,1256.751,6592.0,-0.012844208206248875,16.030000686645508,0QOQ.LON,0QOQ.LON
2024-04-08,1272.5,1275.731,1253.0,1274.5,2264.0,0.014122924907161494,15.1899995803833,0QOQ.LON,0QOQ.LON
2024-04-09,1280.5,1280.5,1256.0,1265.158,60595.0,-0.007329933307179348,14.979999542236328,0QOQ.LON,0QOQ.LON
2024-04-10,1279.0,1283.0,1253.0,1280.107,3284.0,0.011815915482493056,15.800000190734863,0QOQ.LON,0QOQ.LON
2024-04-11,1272.0,1280.0,1259.5,1269.408,2375.0,-0.008357895082208078,14.90999984741211,0QOQ.LON,0QOQ.LON
2024-04-12,1292.0,1292.0,1261.126,1262.5,2937.0,-0.005441906778592798,17.309999465942383,0QOQ.LON,0QOQ.LON
2024-04-15,1279.0,1299.25,1255.0,1299.25,4552.0,0.029108910891089135,19.229999542236328,0QOQ.LON,0QOQ.LON
2024-04-16,1257.5,1288.0,1241.0,1242.5,13236.0,-0.04367904560323266,18.399999618530273,0QOQ.LON,0QOQ.LON
2024-04-17,1231.0,1253.0,1231.0,1247.208,5989.0,0.003789134808853234,18.209999084472656,0QOQ.LON,0QOQ.LON
2024-04-18,1255.5,1255.5,1196.5,1201.409,69779.0,-0.0367212205181493,18.0,0QOQ.LON,0QOQ.LON
2024-04-19,1171.0,1211.5,1171.0,1191.0,8318.0,-0.008663993694071004,18.709999084472656,0QOQ.LON,0QOQ.LON
2024-04-22,1197.5,1206.5,1173.5,1182.452,23755.0,-0.00717716204869856,16.940000534057617,0QOQ.LON,0QOQ.LON
2024-04-23,1199.0,1219.0,1172.5,1215.658,5399.0,0.028082323849086377,15.6899995803833,0QOQ.LON,0QOQ.LON
2024-04-24,1225.0,1230.5,1192.5,1209.5,12527.0,-0.005065569428243766,15.970000267028809,0QOQ.LON,0QOQ.LON
2024-04-25,1198.0,1201.5,1174.0,1182.154,17664.0,-0.02260934270359649,15.369999885559082,0QOQ.LON,0QOQ.LON
2024-04-26,1173.0,1206.5,1173.0,1200.17,4373.0,0.015239977194172694,15.029999732971191,0QOQ.LON,0QOQ.LON
2024-04-29,1200.0,1205.5,1197.5,1204.0,951.0,0.003191214577934698,14.670000076293945,0QOQ.LON,0QOQ.LON
2024-04-30,1190.5,1211.5,1189.5,1195.786,2448.0,-0.006822259136212594,15.649999618530273,0QOQ.LON,0QOQ.LON
2024-05-01,1189.5,1189.5,1189.5,1189.5,50.0,-0.005256793439628926,15.390000343322754,0QOQ.LON,0QOQ.LON
2024-05-02,1189.0,1199.0,1178.5,1183.5,1362.0,-0.0050441361916772065,14.680000305175781,0QOQ.LON,0QOQ.LON
2024-05-03,1187.5,1216.0,1172.5,1198.3,1491.0,0.01250528094634551,13.489999771118164,0QOQ.LON,0QOQ.LON
2024-05-07,1209.0,1239.0,1208.0,1232.833,20275.0,0.028818325961779356,13.229999542236328,0QOQ.LON,0QOQ.LON
2024-05-08,1238.0,1247.5,1233.5,1237.452,44860.0,0.0037466550619589256,13.0,0QOQ.LON,0QOQ.LON
2024-05-10,1250.0,1258.0,1239.875,1253.083,4042.0,0.012631601064122089,12.550000190734863,0QOQ.LON,0QOQ.LON
2024-05-13,1268.0,1268.0,1238.0,1243.0,1518.0,-0.00804655397926557,13.600000381469727,0QOQ.LON,0QOQ.LON
2024-05-14,1247.5,1251.5,1231.0,1239.4,33177.0,-0.0028962188254223475,13.420000076293945,0QOQ.LON,0QOQ.LON
2024-05-15,1267.0,1278.0,1244.5,1265.0,46997.0,0.02065515572050991,12.449999809265137,0QOQ.LON,0QOQ.LON
2024-05-16,1282.5,1292.5,1274.0,1283.6,3858.0,0.014703557312252924,12.420000076293945,0QOQ.LON,0QOQ.LON
2024-05-17,1280.0,1280.0,1256.5,1259.5,11375.0,-0.018775319414147673,11.989999771118164,0QOQ.LON,0QOQ.LON
2024-05-21,1246.5,1272.5,1246.5,1263.975,19367.0,0.0035529972211194583,11.859999656677246,0QOQ.LON,0QOQ.LON
2024-05-22,1265.0,1271.0,1254.5,1258.0,18084.0,-0.004727150457880858,12.289999961853027,0QOQ.LON,0QOQ.LON
2024-05-23,1269.0,1269.0,1247.5,1251.0,632.0,-0.00556438791732905,12.770000457763672,0QOQ.LON,0QOQ.LON
2024-05-24,1219.0,1264.0,1207.5,1220.348,453.0,-0.02450199840127898,11.930000305175781,0QOQ.LON,0QOQ.LON
2024-05-28,1236.0,1238.0,1205.5,1218.611,915.0,-0.0014233644829179104,12.920000076293945,0QOQ.LON,0QOQ.LON
2024-05-29,1202.0,1213.5,1189.0,1197.625,117453.0,-0.017221246156484793,14.279999732971191,0QOQ.LON,0QOQ.LON
2024-05-30,1183.5,1210.5,1183.0,1197.611,1520.0,-1.16898027344714e-05,14.470000267028809,0QOQ.LON,0QOQ.LON
2024-05-31,1200.5,1221.0,1196.5,1208.2,1525.0,0.008841769155426782,12.920000076293945,0QOQ.LON,0QOQ.LON
2024-06-03,1225.0,1229.0,1191.5,1202.0,2514.0,-0.005131600728356278,13.109999656677246,0QOQ.LON,0QOQ.LON
2024-06-04,1202.5,1208.0,1194.0,1202.333,1059.0,0.0002770382695507223,13.15999984741211,0QOQ.LON,0QOQ.LON
2024-06-05,1204.5,1211.0,1195.0,1205.6,1076.0,0.0027172172767442326,12.630000114440918,0QOQ.LON,0QOQ.LON
2024-06-06,1188.5,1216.5,1178.0,1186.4,7503.0,-0.01592568015925666,12.579999923706055,0QOQ.LON,0QOQ.LON
2024-06-07,1181.5,1191.5,1149.0,1168.655,1973.0,-0.014957012811867898,12.220000267028809,0QOQ.LON,0QOQ.LON
2024-06-10,1155.5,1176.5,1147.5,1152.5,859.0,-0.013823583521227367,12.739999771118164,0QOQ.LON,0QOQ.LON
2024-06-11,1171.5,1177.0,1151.5,1166.5,15985.0,0.012147505422993587,12.850000381469727,0QOQ.LON,0QOQ.LON
2024-06-12,1168.0,1195.0,1160.0,1161.0,11945.0,-0.0047149592798971796,12.039999961853027,0QOQ.LON,0QOQ.LON
2024-06-13,1180.5,1195.0,1172.0,1180.0,15466.0,0.01636520241171402,11.9399995803833,0QOQ.LON,0QOQ.LON
2024-06-14,1172.5,1176.0,1149.5,1166.0,441.0,-0.011864406779661052,12.65999984741211,0QOQ.LON,0QOQ.LON
2024-06-17,1160.0,1162.5,1143.0,1145.5,414.0,-0.01758147512864494,12.75,0QOQ.LON,0QOQ.LON
2024-06-18,1153.5,1160.5,1146.0,1151.0,47212.0,0.004801396769969379,12.300000190734863,0QOQ.LON,0QOQ.LON
2024-06-19,1163.0,1163.0,1149.0,1149.25,8007.0,-0.001520417028670673,,0QOQ.LON,0QOQ.LON
2024-06-20,1163.0,1183.0,1158.0,1178.0,64089.0,0.02501631498803558,13.279999732971191,0QOQ.LON,0QOQ.LON
2024-06-21,1183.0,1183.0,1148.0,1151.0,9502.0,-0.022920203735144362,13.199999809265137,0QOQ.LON,0QOQ.LON
2024-06-24,1148.0,1183.0,1148.0,1165.444,976.0,0.012549087749782695,13.329999923706055,0QOQ.LON,0QOQ.LON
2024-06-25,1178.0,1178.0,1143.0,1151.5,2580.0,-0.011964538836700789,12.84000015258789,0QOQ.LON,0QOQ.LON
2024-06-26,1164.0,1165.0,1136.5,1147.5,1174.0,-0.0034737299174989467,12.550000190734863,0QOQ.LON,0QOQ.LON
2024-06-27,1133.5,1144.0,1128.5,1138.25,5477.0,-0.008061002178649246,12.239999771118164,0QOQ.LON,0QOQ.LON
2024-06-28,1132.5,1158.5,1132.5,1147.75,4642.0,0.008346145398638205,12.4399995803833,0QOQ.LON,0QOQ.LON
2024-07-01,1160.0,1172.0,1144.0,1149.0,2212.0,0.001089087344805062,12.220000267028809,0QOQ.LON,0QOQ.LON
2024-07-02,1145.0,1172.0,1137.0,1170.5,796.0,0.01871192341166239,12.029999732971191,0QOQ.LON,0QOQ.LON
2024-07-03,1176.5,1186.5,1160.5,1173.75,930.0,0.0027765912003416826,12.09000015258789,0QOQ.LON,0QOQ.LON
2024-07-04,1199.0,1204.5,1179.5,1200.0,23465.0,0.022364217252396124,,0QOQ.LON,0QOQ.LON
2024-07-05,1215.5,1220.5,1196.5,1212.5,1204.0,0.01041666666666674,12.479999542236328,0QOQ.LON,0QOQ.LON
2024-07-08,1219.0,1221.5,1196.5,1207.098,4447.0,-0.004455257731958762,12.369999885559082,0QOQ.LON,0QOQ.LON
2024-07-09,1203.0,1226.0,1194.5,1205.5,4981.0,-0.0013238361756874317,12.510000228881836,0QOQ.LON,0QOQ.LON
2024-07-10,1217.0,1222.5,1201.0,1206.0,870.0,0.00041476565740361515,12.850000381469727,0QOQ.LON,0QOQ.LON
2024-07-11,1212.5,1231.5,1212.5,1226.5,2148.0,0.016998341625207303,12.920000076293945,0QOQ.LON,0QOQ.LON
2024-07-12,1225.0,1250.0,1217.0,1234.5,683.0,0.006522625356706113,12.460000038146973,0QOQ.LON,0QOQ.LON
2024-07-15,1237.5,1259.5,1237.5,1249.25,10889.0,0.01194815714864328,13.119999885559082,0QOQ.LON,0QOQ.LON
2024-07-16,1233.5,1250.0,1224.5,1233.875,548.0,-0.012307384430658375,13.1899995803833,0QOQ.LON,0QOQ.LON
2024-07-17,1214.0,1236.0,1204.0,1206.5,1774.0,-0.022186202005875844,14.479999542236328,0QOQ.LON,0QOQ.LON
2024-07-18,1200.0,1220.0,1189.0,1195.0,9493.0,-0.009531703273932823,15.930000305175781,0QOQ.LON,0QOQ.LON
2024-07-19,1215.0,1215.0,1187.0,1192.0,246.0,-0.002510460251046065,16.520000457763672,0QOQ.LON,0QOQ.LON
2024-07-22,1195.0,1210.0,1194.0,1199.25,22131.0,0.006082214765100735,14.90999984741211,0QOQ.LON,0QOQ.LON
2024-07-23,1214.0,1221.5,1203.0,1210.167,7004.0,0.00910318949343325,14.720000267028809,0QOQ.LON,0QOQ.LON
2024-07-24,1211.5,1212.0,1204.0,1211.0,1604.0,0.0006883347504931248,18.040000915527344,0QOQ.LON,0QOQ.LON
2024-07-25,1184.0,1185.0,1162.0,1170.25,2213.0,-0.03364987613542525,18.459999084472656,0QOQ.LON,0QOQ.LON
2024-07-26,1192.0,1192.0,1176.0,1179.0,738.0,0.007477034821619322,16.389999389648438,0QOQ.LON,0QOQ.LON
2024-07-29,1190.5,1197.5,1167.0,1175.875,530.0,-0.0026505513146733994,16.600000381469727,0QOQ.LON,0QOQ.LON
2024-07-30,1169.0,1180.0,1165.5,1174.0,789.0,-0.0015945572446051104,17.690000534057617,0QOQ.LON,0QOQ.LON
2024-07-31,1189.0,1199.0,1179.5,1184.5,494.0,0.008943781942078344,16.360000610351562,0QOQ.LON,0QOQ.LON
2024-08-02,1152.0,1153.5,1093.5,1102.5,3986.0,-0.0692275221612495,23.389999389648438,0QOQ.LON,0QOQ.LON
2024-08-05,1055.0,1079.5,1045.5,1070.767,16736.0,-0.02878276643990929,38.56999969482422,0QOQ.LON,0QOQ.LON
2024-08-06,1095.5,1098.0,1072.0,1079.625,13275.0,0.00827257470579501,27.709999084472656,0QOQ.LON,0QOQ.LON
2024-08-07,1090.5,1121.0,1088.5,1092.5,1634.0,0.01192543707305771,27.850000381469727,0QOQ.LON,0QOQ.LON
2024-08-08,1108.5,1117.0,1093.5,1102.5,272.0,0.009153318077803174,23.790000915527344,0QOQ.LON,0QOQ.LON
2024-08-09,1142.5,1142.5,1121.0,1130.0,466.0,0.024943310657596474,20.3700008392334,0QOQ.LON,0QOQ.LON
2024-08-12,1134.5,1143.0,1128.5,1136.658,6274.0,0.005892035398229911,20.709999084472656,0QOQ.LON,0QOQ.LON
2024-08-13,1135.5,1146.5,1127.0,1141.5,1330.0,0.004259856526765304,18.1200008392334,0QOQ.LON,0QOQ.LON
2024-08-14,1156.0,1163.5,1150.0,1159.0,3835.0,0.015330705212439844,16.190000534057617,0QOQ.LON,0QOQ.LON
2024-08-15,1163.5,1188.0,1161.0,1185.407,463.0,0.02278429680759264,15.229999542236328,0QOQ.LON,0QOQ.LON
2024-08-16,1188.0,1195.5,1182.0,1189.0,35732.0,0.003031026474451526,14.800000190734863,0QOQ.LON,0QOQ.LON
2024-08-19,1187.0,1214.0,1187.0,1195.5,1107.0,0.005466778805718997,14.649999618530273,0QOQ.LON,0QOQ.LON
2024-08-20,1214.0,1217.5,1201.5,1207.0,9693.0,0.009619406106231798,15.880000114440918,0QOQ.LON,0QOQ.LON
2024-08-21,1201.5,1209.5,1198.5,1204.0,2108.0,-0.0024855012427505985,16.270000457763672,0QOQ.LON,0QOQ.LON
2024-08-22,1205.5,1225.0,1203.5,1220.452,568.0,0.01366445182724263,17.549999237060547,0QOQ.LON,0QOQ.LON
2024-08-23,1216.5,1229.0,1215.5,1228.5,306.0,0.0065942781854591015,15.859999656677246,0QOQ.LON,0QOQ.LON
2024-08-27,1207.5,1226.0,1202.5,1214.833,2930.0,-0.011124949124949102,15.430000305175781,0QOQ.LON,0QOQ.LON
2024-08-28,1206.5,1211.0,1200.5,1203.75,5764.0,-0.009123064651684665,17.110000610351562,0QOQ.LON,0QOQ.LON
2024-08-29,1200.0,1226.5,1198.5,1225.0,1402.0,0.017653167185877505,15.649999618530273,0QOQ.LON,0QOQ.LON
2024-08-30,1232.0,1234.5,1221.0,1228.714,818.0,0.0030318367346937602,15.0,0QOQ.LON,0QOQ.LON
2024-09-02,1220.0,1226.0,1204.0,1217.5,4088.0,-0.009126615306735308,,0QOQ.LON,0QOQ.LON
2024-09-03,1149.0,1155.5,1105.5,1125.417,4449.0,-0.07563285420944565,20.719999313354492,0QOQ.LON,0QOQ.LON
2024-09-04,1090.0,1125.5,1087.5,1104.393,10979.0,-0.018681075547996806,21.31999969482422,0QOQ.LON,0QOQ.LON
2024-09-05,1093.5,1105.0,1091.0,1099.786,3815.0,-0.004171522275132067,19.899999618530273,0QOQ.LON,0QOQ.LON
2024-09-06,1098.5,1114.5,1091.5,1101.9,9405.0,0.001922192135560996,22.3799991607666,0QOQ.LON,0QOQ.LON
2024-09-09,1099.5,1115.5,1095.0,1106.4,36540.0,0.004083855159270344,19.450000762939453,0QOQ.LON,0QOQ.LON
