timestamp,Open,High,Low,Close,Volume,Return,VIX
2021-07-05,690.0,694.6,689.0,691.501,7571.0,-0.0017644851847772314,
2021-07-06,687.8,695.6,687.8,693.9916,10397.0,0.003601730149341842,16.440000534057617
2021-07-07,697.7048,710.8,697.7048,710.8,6339.0,0.024219889693189334,16.200000762939453
2021-07-08,702.5,709.8,702.2,703.05,2253.0,-0.01090320765334829,19.0
2021-07-09,704.4,712.2,704.4,710.3024,4177.0,0.010315624777754273,16.18000030517578
2021-07-12,707.4,719.0,707.4,718.2,11291.0,0.01111864467866086,16.170000076293945
2021-07-13,717.5,723.8,715.2,720.4286,10558.0,0.003103035366193163,17.1200008392334
2021-07-14,722.5,723.4,716.8,719.1992,25626.0,-0.0017064841678966491,16.329999923706055
2021-07-15,722.4,722.4,716.4,718.5718,14319.0,-0.0008723591461169411,17.010000228881836
2021-07-16,722.5,725.2,718.2,721.7169,7864.0,0.004376876465232771,18.450000762939453
2021-07-19,721.4,721.4,710.8,715.8672,17181.0,-0.0081052556757365,22.5
2021-07-20,722.5,726.0,716.6,722.2,13170.0,0.008846333509902493,19.729999542236328
2021-07-21,722.5,729.2,721.2,727.6,8967.0,0.007477153143173654,17.90999984741211
2021-07-22,727.5,737.2,727.0,735.2,14445.0,0.010445299615173154,17.690000534057617
2021-07-23,737.5,744.6,736.0,740.0158,21570.0,0.006550326441784549,17.200000762939453
2021-07-26,742.4,742.4,732.2,740.8452,8846.0,0.0011207868804963272,17.579999923706055
2021-07-27,732.5,735.6,728.2,729.6114,5078.0,-0.015163491644408222,19.360000610351562
2021-07-28,732.0,739.8,732.0,735.3188,49553.0,0.00782252031697972,18.309999465942383
2021-07-29,737.5,746.4,734.8,744.5049,24862.0,0.012492676645830425,17.700000762939453
2021-07-30,742.5,750.0,738.6,743.8,19467.0,-0.0009468037080750946,18.239999771118164
2021-08-02,747.5,749.8,740.0,747.0025,4329.0,0.004305592901317601,19.459999084472656
2021-08-03,747.5,748.2,743.2,747.8738,12340.0,0.001166395025451683,18.040000915527344
2021-08-04,748.0,760.6,748.0,759.5038,11746.0,0.01555075201190359,17.969999313354492
2021-08-05,760.0,769.4,760.0,761.0,6022.0,0.001969970393828291,17.280000686645508
2021-08-06,757.5,759.4,751.4,751.4,10053.0,-0.012614980289093358,16.149999618530273
2021-08-09,750.4,759.6,750.4,755.734,13712.0,0.005767899920149144,16.719999313354492
2021-08-10,758.4,764.8,758.4,763.324,17510.0,0.01004321626392346,16.790000915527344
2021-08-11,762.5,767.4,760.4,767.0,21298.0,0.004815779406909915,16.170000076293945
2021-08-12,767.5,775.0,767.2,775.0,5930.0,0.010430247718383301,15.59000015258789
2021-08-13,775.2,775.2,770.2,771.2,5561.0,-0.004903225806451528,15.449999809265137
2021-08-16,767.5,771.4,763.8,767.5612,7470.0,-0.004718360995850657,16.1200008392334
2021-08-17,767.5,769.8,764.6,766.8,10488.0,-0.0009917124523751708,17.90999984741211
2021-08-18,767.5,768.0,763.2,766.1736,20680.0,-0.0008169014084506987,21.56999969482422
2021-08-19,747.5,769.6,736.8,746.1633,34219.0,-0.026117188062861896,21.670000076293945
2021-08-20,752.5,764.8,744.2,756.0042,24464.0,0.0131886679497637,18.559999465942383
2021-08-23,762.5,768.8,759.8,766.0976,10785.0,0.013350984028924762,17.149999618530273
2021-08-24,767.5,770.0,757.0,760.9079,22218.0,-0.006774202138213226,17.219999313354492
2021-08-25,762.2,762.2,751.6,758.6743,11963.0,-0.0029354406755404128,16.790000915527344
2021-08-26,757.5,766.6,754.6,759.7878,15914.0,0.0014676917354390362,18.84000015258789
2021-08-27,767.5,773.6,766.0,766.4,6006.0,0.008702693041399145,16.389999389648438
2021-08-31,772.5,779.8,765.1617,769.744,20331.0,0.004363256784968739,16.479999542236328
2021-09-01,762.5,769.6,760.2,764.7829,8067.0,-0.006445129809391159,16.110000610351562
2021-09-02,767.0,772.4,767.0,770.6347,28565.0,0.007651583214007385,16.40999984741211
2021-09-03,762.5,769.4,754.6,763.0,8949.0,-0.009907028583062694,16.40999984741211
2021-09-06,767.5,768.4,764.0,767.8,9755.0,0.006290956749672283,
2021-09-07,767.5,768.6,762.4,766.9736,17632.0,-0.0010763219588433293,18.139999389648438
2021-09-08,763.4,763.4,756.1223,759.1172,15753.0,-0.010243377347016858,17.959999084472656
2021-09-09,757.5,767.6,755.6,762.6,27319.0,0.004587960857691087,18.799999237060547
2021-09-10,762.5,767.2,758.4,760.4634,36876.0,-0.0028017309205350394,20.950000762939453
2021-09-13,760.0,771.6,760.0,767.5469,13658.0,0.009314715211803826,19.3700008392334
2021-09-14,762.5,766.4,759.6,760.6,9083.0,-0.009050782434272153,19.459999084472656
2021-09-15,765.2239,765.2239,751.2,751.8,13302.0,-0.011569813305285392,18.18000030517578
2021-09-16,750.0,756.6,750.0,755.4612,6521.0,0.004869912210694327,18.690000534057617
2021-09-17,752.5,760.6,745.0,748.8619,27356.0,-0.008735458551676789,20.809999465942383
2021-09-20,737.5,742.6,735.2,738.4329,18699.0,-0.013926466281700245,25.709999084472656
2021-09-21,741.6,750.0,741.6,745.8857,9093.0,0.010092724741814774,24.360000610351562
2021-09-22,747.5,750.2,737.8,742.8141,16108.0,-0.004118057230484529,20.8700008392334
2021-09-23,742.5,749.2562,739.9,740.8455,7162.0,-0.0026501920197800066,18.6299991607666
2021-09-24,732.5,733.0,717.4,722.8,19109.0,-0.024357980172654115,17.75
2021-09-27,717.5,723.0,696.8,705.1048,62146.0,-0.0244814609850581,18.760000228881836
2021-09-28,690.0,694.4,676.8,682.961,61174.0,-0.03140497696228983,23.25
2021-09-29,690.0,699.6,688.0,692.7872,11245.0,0.014387644389650234,22.559999465942383
2021-09-30,690.0,699.2,687.4,688.8966,28056.0,-0.005615865882048543,23.139999389648438
2021-10-01,685.0,692.0,680.2,683.098,19709.0,-0.008417228361992324,21.100000381469727
2021-10-04,675.0,681.2,672.935,675.7986,13518.0,-0.010685728841249742,22.959999084472656
2021-10-05,675.0,682.8,672.8,676.68,87926.0,0.0013042347231853046,21.299999237060547
2021-10-06,680.0,683.6,668.2,682.0,20216.0,0.007861914050954821,21.0
2021-10-07,687.6,693.6,687.6,691.0583,21232.0,0.013281964809384261,19.540000915527344
2021-10-08,690.0,695.2,683.2,686.8307,11057.0,-0.00611757358243159,18.770000457763672
2021-10-11,680.0,686.3029,679.0377,683.3329,8895.0,-0.005092666941067137,20.0
2021-10-12,685.0,692.6,675.2,690.5891,56261.0,0.010618836002188825,19.850000381469727
2021-10-13,690.0,698.0,686.6,694.3894,7636.0,0.005502982888087926,18.639999389648438
2021-10-14,695.6,701.4,695.6,700.6,28285.0,0.008943972935070654,16.860000610351562
2021-10-15,702.5,709.0,699.4,705.6632,30936.0,0.007226948330002703,16.299999237060547
2021-10-18,707.5,709.6,702.2,706.09,23055.0,0.0006048211101274958,16.309999465942383
2021-10-19,712.5,715.6,707.0,712.4758,16439.0,0.009043889589145815,15.699999809265137
2021-10-20,712.5,724.4,712.0,716.0,24098.0,0.004946413618539758,15.489999771118164
2021-10-21,712.5,718.6,709.6,714.8294,23217.0,-0.0016349162011173313,15.010000228881836
2021-10-22,712.5,720.6,711.0,719.8,11487.0,0.006953547237984248,15.430000305175781
2021-10-25,717.5,717.6,710.4,714.2151,29692.0,-0.0077589608224506446,15.239999771118164
2021-10-26,717.5,724.2,712.0,718.3633,17115.0,0.005808054184236688,15.979999542236328
2021-10-27,714.2,719.4719,714.2,716.8,37003.0,-0.0021761969187457098,16.979999542236328
2021-10-28,717.5,723.0,712.6,721.6,91328.0,0.006696428571428603,16.530000686645508
2021-10-29,717.5,720.8,710.4,715.4501,35851.0,-0.008522588691796007,16.260000228881836
2021-11-01,717.5,723.4,717.0,720.2417,4132.0,0.006697322426819197,16.40999984741211
2021-11-02,722.5,726.0,717.8,723.65,12902.0,0.00473216143969446,16.030000686645508
2021-11-03,727.5,740.8,708.6,713.7645,20685.0,-0.013660609410626634,15.100000381469727
2021-11-04,722.5,729.8,715.4,720.8,75924.0,0.0098568925745115,15.4399995803833
2021-11-05,727.5,729.8,715.6,716.0,13679.0,-0.006659267480577102,16.479999542236328
2021-11-08,717.5,723.8,716.8,722.1333,41764.0,0.008566061452513818,17.219999313354492
2021-11-09,722.6,726.4,722.6,724.0,6518.0,0.0025849798091295284,17.780000686645508
2021-11-10,722.5,726.2,716.2,726.2,15803.0,0.003038674033149169,18.729999542236328
2021-11-11,727.5,737.6,723.4,733.8445,19627.0,0.01052671440374553,17.65999984741211
2021-11-12,737.5,744.4,732.4,740.8043,14248.0,0.009484025566724341,16.290000915527344
2021-11-15,737.5,742.193,734.0,734.8,94504.0,-0.008105109541075906,16.489999771118164
2021-11-16,727.5,734.0,715.2,719.6719,22752.0,-0.020588051170386423,16.3700008392334
2021-11-17,722.5,725.0,717.0,724.8625,24010.0,0.007212453341585157,17.110000610351562
2021-11-18,725.6,731.6,725.6,729.4927,6636.0,0.006387694217868889,17.59000015258789
2021-11-19,732.5,740.4,730.2,737.4076,29491.0,0.01084986868271609,17.90999984741211
2021-11-22,730.0,730.0,718.8,723.1008,36641.0,-0.019401481622917882,19.170000076293945
2021-11-23,717.5,719.4,695.2,701.6572,11715.0,-0.02965506330514367,19.3799991607666
2021-11-24,695.0,701.4,689.2,696.7301,22904.0,-0.007022089989242586,18.579999923706055
2021-11-25,696.8,705.6,696.8,699.8943,18634.0,0.004541500360039086,
2021-11-26,690.0,704.6943,685.0,693.4867,34202.0,-0.009155096705316779,28.6200008392334
2021-11-29,695.8,705.4,695.8,699.5148,18854.0,0.008692452212854196,22.959999084472656
2021-11-30,691.6865,712.0,691.6865,704.3606,38288.0,0.006927373087745936,27.190000534057617
2021-12-01,712.5,712.8,700.4,711.3066,32477.0,0.00986142609339602,31.1200008392334
2021-12-02,705.6,705.6,696.4,700.9568,17990.0,-0.014550406252381132,27.950000762939453
2021-12-03,702.5,712.8,701.4,705.7706,19609.0,0.0068674702920350494,30.670000076293945
2021-12-06,707.5,718.6,707.0,713.2726,68617.0,0.010629516162900643,27.18000030517578
2021-12-07,720.0,738.2,720.0,728.6189,53406.0,0.021515336492667902,21.889999389648438
2021-12-08,737.5,747.4,736.2,739.4366,22527.0,0.014846856154842936,19.899999618530273
2021-12-09,742.5,743.0,734.2,738.4588,48343.0,-0.0013223581305009668,21.579999923706055
2021-12-10,732.5,737.8,725.7063,733.5264,28493.0,-0.006679316435798444,18.690000534057617
2021-12-13,737.5,740.6,733.6,736.3665,61693.0,0.0038718442853591384,20.309999465942383
2021-12-14,737.5,739.0,717.8,737.4,15558.0,0.0014035130604121981,21.889999389648438
2021-12-15,721.6,729.4,721.6,721.6289,16907.0,-0.0213874423650664,19.290000915527344
2021-12-16,730.0,737.2,730.0,734.9684,14534.0,0.01848526299320863,20.56999969482422
2021-12-17,733.2,733.2,716.6,717.0,48211.0,-0.024447853812490372,21.56999969482422
2021-12-20,712.5,724.6,705.2,719.8869,96822.0,0.004026359832635995,22.8700008392334
2021-12-21,727.5,729.8,715.4,719.9534,33538.0,9.237562178165959e-05,21.010000228881836
2021-12-22,717.5,726.0,716.2,719.9543,15965.0,1.2500809081217312e-06,18.6299991607666
2021-12-23,727.5,736.993,723.2,733.7606,7118.0,0.01917663385023194,17.959999084472656
2021-12-29,747.5,755.4,746.2,753.3339,9589.0,0.026675321623973902,16.950000762939453
2021-12-30,747.5,756.4,745.2,746.9336,14241.0,-0.008495967060555776,17.329999923706055
2022-01-04,742.5,752.0,731.0,733.706,14016.0,-0.01770920467361481,16.90999984741211
2022-01-05,727.5,740.9111,727.2,740.2911,41671.0,0.008975120824962657,19.729999542236328
2022-01-06,730.0,730.0,713.4,716.3354,13346.0,-0.03235983790700714,19.610000610351562
2022-01-07,717.5,717.8,702.4,712.8045,17078.0,-0.004929115607018808,18.760000228881836
2022-01-10,707.5,710.0,679.0,685.0,25679.0,-0.03900718920826107,19.399999618530273
2022-01-11,695.0,697.8,687.514,687.6,17280.0,0.0037956204379563374,18.40999984741211
2022-01-12,690.2,703.6,690.2,696.0955,170842.0,0.012355293775450749,17.6200008392334
2022-01-13,685.0,691.6,664.6,671.7625,33556.0,-0.03495641043506237,20.309999465942383
2022-01-14,665.0,675.7894,649.6,660.4563,39407.0,-0.016830650713607898,19.190000534057617
2022-01-17,660.0,660.8,649.2,655.2563,50036.0,-0.007873344534680138,
2022-01-18,645.0,649.2,638.6,645.1835,36830.0,-0.015372305462763247,22.790000915527344
2022-01-19,640.0,654.2,638.2,647.5768,19929.0,0.0037094873008998164,23.850000381469727
2022-01-20,645.0,652.2,633.2,638.0936,21767.0,-0.01464413178483237,25.59000015258789
2022-01-21,640.0,646.2,635.4,641.1524,28090.0,0.004793654097141609,28.850000381469727
2022-01-24,640.0,641.0,614.2,618.9828,32376.0,-0.034577738459685925,29.899999618530273
2022-01-25,625.0,626.4,613.4,617.2,24921.0,-0.002880209272373868,31.15999984741211
2022-01-26,610.0,627.6,609.8,622.8,48975.0,0.009073233959818294,31.959999084472656
2022-01-27,615.0,619.0,603.2,608.56,15358.0,-0.022864482980089917,30.489999771118164
2022-01-28,615.0,616.4124,607.2,613.015,12892.0,0.007320560010516619,27.65999984741211
2022-01-31,625.0,633.0,624.6,626.6346,54383.0,0.022217400879260607,24.829999923706055
2022-02-01,635.0,637.4,619.8,623.0681,25711.0,-0.005691514640270401,21.959999084472656
2022-02-02,626.6,632.8,626.6,629.7951,13491.0,0.010796572637886692,22.09000015258789
2022-02-03,625.0,626.2,614.2,614.2,14082.0,-0.0247621805885756,24.350000381469727
2022-02-04,615.0,619.4,605.8,609.7371,35636.0,-0.007266199934874651,23.219999313354492
2022-02-07,610.0,612.0,604.2,606.8446,18342.0,-0.004743847799322132,22.860000610351562
2022-02-08,605.0,606.0,591.0,604.2567,33135.0,-0.0042645184615632825,21.440000534057617
2022-02-09,599.6,614.2,599.6,612.4837,103727.0,0.013615074520481052,19.959999084472656
2022-02-10,610.0,613.8,603.0,609.693,28026.0,-0.004556366153091074,23.90999984741211
2022-02-11,605.0,607.2,600.31,602.9756,10421.0,-0.011017676109123742,27.360000610351562
2022-02-14,596.6,596.6,589.2,593.9146,34160.0,-0.015027142060143106,28.329999923706055
2022-02-15,605.0,612.4,594.2,595.8,26985.0,0.003174530479634674,25.700000762939453
2022-02-16,610.0,613.6,605.0,605.0,12180.0,0.015441423296408185,24.290000915527344
2022-02-17,615.0,616.0,606.0,611.3839,11867.0,0.010551900826446303,28.110000610351562
2022-02-18,610.0,613.6,598.8,600.8,19172.0,-0.01731138160491319,27.75
2022-02-21,605.0,606.0,590.2,594.4486,20836.0,-0.010571571238348731,
2022-02-22,585.0,603.8,585.0,599.0,148902.0,0.007656507223668951,28.809999465942383
2022-02-23,605.0,611.8,602.0,606.7164,12423.0,0.012882136894824647,31.020000457763672
2022-02-24,587.5,597.0,578.4,589.6428,62975.0,-0.02814098976061974,30.31999969482422
2022-02-25,592.5,607.0,592.4,603.6135,21396.0,0.02369349714776492,27.59000015258789
2022-02-28,605.0,607.4,598.0,601.4,37590.0,-0.0036670816673253226,30.149999618530273
2022-03-01,600.0,613.8,590.6,603.2981,77955.0,0.0031561356834053367,33.31999969482422
2022-03-02,598.8,609.0,598.8,604.4034,153662.0,0.001832095940630385,30.739999771118164
2022-03-03,605.0,610.8,602.6,604.7748,48740.0,0.0006144902560112353,30.479999542236328
2022-03-04,592.5,604.4,580.6,582.8,45240.0,-0.03633550868852353,31.979999542236328
2022-03-07,577.5,587.6,565.0,576.731,34073.0,-0.010413520933424736,36.45000076293945
2022-03-08,577.5,589.0,560.6,560.6,34282.0,-0.027969712049464968,35.130001068115234
2022-03-09,563.0563,563.0563,537.4,556.6349,82026.0,-0.00707295754548698,32.45000076293945
2022-03-10,552.5,565.3969,548.4,563.317,179370.0,0.012004457499880106,30.229999542236328
2022-03-11,557.5,571.0,548.2,558.4114,9755.0,-0.00870841817307133,30.75
2022-03-14,567.5,573.8,559.6,568.5689,27939.0,0.018189993972186125,31.770000457763672
2022-03-15,567.4,567.4,558.4,562.993,48533.0,-0.009806902910095783,29.829999923706055
2022-03-16,570.2,584.0,570.2,581.8,18090.0,0.03340538869932641,26.670000076293945
2022-03-17,581.2,589.8118,581.2,586.9563,39854.0,0.008862667583362072,25.670000076293945
2022-03-18,590.8738,590.8738,582.4,589.5632,81246.0,0.004441386863042407,23.8700008392334
2022-03-21,587.5,594.2,585.4,591.028,30588.0,0.00248455127457059,23.530000686645508
2022-03-22,588.4,588.4,578.6,582.7053,11341.0,-0.014081735552292085,22.940000534057617
2022-03-23,582.5,586.6,572.8,576.6,91739.0,-0.010477508956928894,23.56999969482422
2022-03-24,572.5,579.4,567.8,572.6206,58495.0,-0.006901491501907775,21.670000076293945
2022-03-25,572.5,573.6,557.4,561.4924,90930.0,-0.019433810100439985,20.809999465942383
2022-03-28,562.5,570.6,562.2,567.0547,161725.0,0.009906278339653518,19.6299991607666
2022-03-29,569.8,587.8,569.8,582.2725,33823.0,0.02683656444431204,18.899999618530273
2022-03-30,582.5,584.0,574.8,578.2,24986.0,-0.006994147929019423,19.329999923706055
2022-03-31,577.5,580.4,571.0,577.1274,34612.0,-0.0018550674507091802,20.559999465942383
2022-04-01,573.75,576.0,569.0,574.1709,30526.0,-0.005122785714211431,19.6299991607666
2022-04-04,578.6,578.6,570.6,572.6,17925.0,-0.002735944994774142,18.56999969482422
2022-04-05,577.2,577.2,565.8,576.0,70121.0,0.005937827453719846,21.030000686645508
2022-04-06,568.5,571.6,550.8,569.8,40430.0,-0.010763888888889017,22.100000381469727
2022-04-07,555.75,560.4,551.2,554.965,132933.0,-0.026035451035450907,21.549999237060547
2022-04-08,554.6,559.2,554.6,558.8008,105098.0,0.006911787229825217,21.15999984741211
2022-04-11,560.4,560.4,551.0,552.0444,30010.0,-0.01209089178111411,24.3700008392334
2022-04-12,550.25,554.4,547.0,550.7876,17941.0,-0.002276628474086495,24.260000228881836
2022-04-13,551.4,551.4,543.1185,548.4,43926.0,-0.0043348833561249744,21.81999969482422
2022-04-14,553.75,568.4,552.6,559.9879,21659.0,0.021130379285193346,22.700000762939453
2022-04-19,550.2,550.2,542.0,546.0,9299.0,-0.02497893258050754,21.3700008392334
2022-04-20,545.5,551.6,545.0,547.9286,37870.0,0.0035322344322343824,20.31999969482422
2022-04-21,547.4,559.0,547.4,554.3557,42106.0,0.011729812971982057,22.68000030517578
2022-04-22,553.25,560.0,549.4,556.9955,68034.0,0.004761924518860372,28.209999084472656
2022-04-25,549.5,556.6,545.0,554.1723,29872.0,-0.005068622636987263,27.020000457763672
2022-04-26,554.25,558.6,541.5729,551.6727,82112.0,-0.004510510539772583,33.52000045776367
2022-04-27,541.0,549.6,536.0,544.5308,32613.0,-0.012945900712505787,31.600000381469727
2022-04-28,546.8,553.6,546.8,552.8203,42868.0,0.015223197659342658,29.989999771118164
2022-04-29,556.0,566.8,556.0,559.916,27852.0,0.012835454848528771,33.400001525878906
2022-05-03,557.2,557.2,539.0,545.8146,12384.0,-0.025184849155944877,29.25
2022-05-04,544.0,544.2,524.0,527.3139,39177.0,-0.0338955755305923,25.420000076293945
2022-05-05,540.0,550.6,533.4,533.5054,22127.0,0.011741583144309287,31.200000762939453
2022-05-06,535.0,535.0,511.8,516.6939,20890.0,-0.03151139613582177,30.190000534057617
2022-05-09,508.95,511.0,497.5,501.8799,54587.0,-0.028670746838698857,34.75
2022-05-10,509.5,529.4,504.6,518.0511,202200.0,0.03222125452722846,32.9900016784668
2022-05-11,514.75,517.6,504.4,509.9931,13932.0,-0.01555445013049872,32.560001373291016
2022-05-12,505.95,517.0,495.9,513.3777,95815.0,0.006636560376993339,31.770000457763672
2022-05-13,522.5,532.2,517.0,529.6989,45785.0,0.03179179773488405,28.8700008392334
2022-05-16,532.2,532.2,523.4,526.5247,56181.0,-0.005992461000013272,27.469999313354492
2022-05-17,527.0,534.8,522.8,529.4,12055.0,0.00546090240400865,26.100000381469727
2022-05-18,532.75,537.0,522.3582,528.4341,22516.0,-0.0018245183226294204,30.959999084472656
2022-05-19,514.6,514.6,499.5,512.0,16453.0,-0.031099620558173613,29.350000381469727
2022-05-20,514.25,526.4,513.0,518.2976,135014.0,0.012299999999999978,29.43000030517578
2022-05-23,524.4,524.4,515.8,519.715,7866.0,0.002734722290822944,28.479999542236328
2022-05-24,518.75,522.0,513.5743,516.3569,13319.0,-0.0064614259738511315,29.450000762939453
2022-05-25,514.75,524.4,512.6,516.8682,30973.0,0.0009902065799838322,28.3700008392334
2022-05-27,528.5,531.8,522.4,530.8036,20665.0,0.026961225318175908,25.719999313354492
2022-05-30,533.0,539.2,533.0,535.6857,10533.0,0.00919756384470638,
2022-05-31,532.6,532.6,524.2,526.4216,20854.0,-0.017293909469675905,26.190000534057617
2022-06-01,528.5,529.8,520.6,521.4,10606.0,-0.009539122254861976,25.690000534057617
2022-06-07,528.0,531.0,523.2,523.872,8789.0,0.004741081703107053,24.020000457763672
2022-06-08,528.5,531.2,522.4,526.0,30025.0,0.0040620609614563374,23.959999084472656
2022-06-09,524.0,524.0,516.6,520.6429,24428.0,-0.01018460076045613,26.09000015258789
2022-06-10,514.75,515.0,502.4,504.8706,23670.0,-0.030293892416472068,27.75
2022-06-13,503.0,503.0,484.4,491.4884,35004.0,-0.02650619782573993,34.02000045776367
2022-06-14,490.35,493.1,471.9764,492.1112,35917.0,0.0012671713106555682,32.689998626708984
2022-06-15,481.4,483.2,475.8,479.4998,8978.0,-0.025627134680129227,29.6200008392334
2022-06-16,469.9,475.5,454.2,459.5341,34170.0,-0.041638599223607575,32.95000076293945
2022-06-17,463.5,476.7,460.0,467.5075,37142.0,0.017351051858828237,31.1299991607666
2022-06-20,461.6,461.6,452.1,454.6943,19387.0,-0.027407474746394378,
2022-06-21,455.6,463.1533,455.6,459.0,13235.0,0.009469439137460123,30.190000534057617
2022-06-22,452.9,458.5,447.6,455.9302,19255.0,-0.006688017429193893,28.950000762939453
2022-06-23,456.2,456.2,449.8,455.4,26401.0,-0.0011628973031398981,29.049999237060547
2022-06-24,459.2,477.2961,457.6,474.5847,4060.0,0.04212714097496706,27.229999542236328
2022-06-27,479.3,482.7,470.8,474.3537,92442.0,-0.0004867413551258304,26.950000762939453
2022-06-28,472.6,476.8,469.5,470.5924,11752.0,-0.007929315192439779,28.360000610351562
2022-06-29,468.7,468.7,458.6,463.0093,19477.0,-0.016113944891587684,28.15999984741211
2022-06-30,460.9,460.9,446.6,456.5125,44673.0,-0.01403168359685214,28.709999084472656
2022-07-01,459.2,461.5,451.0,458.1235,19921.0,0.003528928561649547,26.700000762939453
2022-07-04,467.8,474.9,467.2,470.7007,16103.0,0.027453732454239876,
2022-07-05,469.1,475.0,457.1,463.2286,25332.0,-0.01587441871235795,27.540000915527344
2022-07-06,473.0,480.3,472.5,477.3062,19789.0,0.030390178844743154,26.729999542236328
2022-07-07,476.7,481.6,474.2,480.3867,15119.0,0.006453928316874968,26.079999923706055
2022-07-08,479.4,479.4,471.4,476.9576,15585.0,-0.007138207614823644,24.639999389648438
2022-07-11,470.6,475.2,470.6,474.2,13393.0,-0.005781645999560547,26.170000076293945
2022-07-12,469.9,475.9,464.8,473.3189,15960.0,-0.001858076760860361,27.290000915527344
2022-07-13,476.9,477.8,465.2533,465.2533,10327.0,-0.017040519615844518,26.81999969482422
2022-07-14,464.2,471.2,462.9,465.3,10049.0,0.00010037542990026793,26.399999618530273
2022-07-15,473.4,476.4,471.5048,474.058,12116.0,0.018822265205243882,24.229999542236328
2022-07-18,477.0,482.7,476.6,481.5391,13734.0,0.015780980386366217,25.299999237060547
2022-07-19,475.0,486.9,474.6,482.1046,8900.0,0.0011743594653061962,24.5
2022-07-20,486.9,494.8,483.3,488.9165,17714.0,0.014129506335347042,23.8799991607666
2022-07-21,490.4,502.8,490.4,499.5242,18639.0,0.021696342831546866,23.110000610351562
2022-07-22,501.8,501.8,492.9,494.4081,19314.0,-0.010241946236038246,23.030000686645508
2022-07-25,494.2,494.2,487.3,489.4,11364.0,-0.010129486147172795,23.360000610351562
2022-07-26,489.2,489.2,479.0,479.0,8915.0,-0.021250510829587177,24.690000534057617
2022-07-27,479.3,480.8,473.4,474.3016,17880.0,-0.009808768267223322,23.239999771118164
2022-07-28,477.9,487.0,477.3,480.7566,6662.0,0.013609483923309629,22.329999923706055
2022-07-29,487.3,502.8,485.8,498.7298,10280.0,0.03738523818497774,21.329999923706055
2022-08-02,497.0,497.0,484.0,492.6838,31741.0,-0.012122796752870979,23.93000030517578
2022-08-03,491.25,498.3498,488.0,493.5,9253.0,0.0016566406283300417,21.950000762939453
2022-08-04,498.5,506.6,498.5,503.4,21024.0,0.020060790273556117,21.440000534057617
2022-08-05,506.95,512.6,487.8,512.5529,34862.0,0.018182161303138766,21.149999618530273
2022-08-08,498.15,504.2,492.5,501.3424,27508.0,-0.02187188873577739,21.290000915527344
2022-08-09,501.7,502.0,484.8,489.8989,39364.0,-0.022825717513619392,21.770000457763672
2022-08-10,484.1,501.2,478.5,501.2,14983.0,0.023068228975406946,19.739999771118164
2022-08-11,503.5,512.4,499.4,510.4,49359.0,0.018355945730247347,20.200000762939453
2022-08-12,510.4,514.0,505.5747,509.469,14618.0,-0.0018240595611285215,19.530000686645508
2022-08-15,505.95,512.0,504.4,509.7,8750.0,0.00045341325968806245,19.950000762939453
2022-08-16,509.2,509.2,495.3,498.4696,16492.0,-0.022033352952717244,19.690000534057617
2022-08-17,504.2,504.2,495.2604,496.773,19645.0,-0.003403617793341862,19.899999618530273
2022-08-18,475.0,494.4,469.0,476.2759,77745.0,-0.04126049523625486,19.559999465942383
2022-08-19,487.7,496.3,478.6,482.5956,18353.0,0.013268989675942144,20.600000381469727
2022-08-22,479.5,480.2315,471.4,474.3415,19060.0,-0.01710355419734455,23.799999237060547
2022-08-23,469.9,475.8,465.8,465.8,17062.0,-0.018007068746883848,24.110000610351562
2022-08-24,464.1,464.1,455.7,460.2065,35896.0,-0.01200837269214261,22.81999969482422
2022-08-25,461.9,463.2,453.4,459.4618,60550.0,-0.0016181866183985205,21.780000686645508
2022-08-26,464.8,466.3,456.1,458.1698,35021.0,-0.002811985675414075,25.559999465942383
2022-08-30,452.9,464.9,452.9,457.7068,17349.0,-0.0010105423797029944,26.209999084472656
2022-08-31,459.5,459.5,450.6,455.484,34176.0,-0.0048563840432346295,25.8700008392334
2022-09-01,447.6,447.6,438.0343,447.2,13719.0,-0.01818724697245122,25.559999465942383
2022-09-02,443.2,454.345,442.0,454.345,118673.0,0.015977191413238057,25.469999313354492
2022-09-05,445.6,445.6,437.7,442.4571,14897.0,-0.026164918729159603,
2022-09-06,441.5,452.0,441.5,446.5232,37974.0,0.009189817498690633,26.90999984741211
2022-09-07,445.9,451.1,439.4,444.4563,8344.0,-0.004628874826660634,24.639999389648438
2022-09-08,448.8,452.0,440.3,449.2,17803.0,0.010673040296650171,23.610000610351562
2022-09-09,449.0,455.6,448.4,453.7,8191.0,0.010017809439002656,22.790000915527344
2022-09-12,458.0,465.1,455.7,462.7,6381.0,0.019836896627727585,23.8700008392334
2022-09-13,465.3,465.3,446.1,446.5669,24015.0,-0.034867300626756026,27.270000457763672
2022-09-14,444.9,447.3,436.5,439.09,174088.0,-0.01674306805990322,26.15999984741211
2022-09-15,437.5,442.3,433.7,437.669,20461.0,-0.0032362385843448527,26.270000457763672
2022-09-16,434.6,434.6,429.5,430.978,86124.0,-0.015287808823562954,26.299999237060547
2022-09-20,432.6,434.9,420.6,421.9155,141974.0,-0.021027755477077692,27.15999984741211
2022-09-21,422.1,430.46,417.2,425.0979,92512.0,0.0075427425633805,27.989999771118164
2022-09-22,417.7,428.2,417.7,421.3096,24992.0,-0.008911594246878152,27.350000381469727
